#
# Run File created 2/07/2013 2:28:22 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8757(x - zero)
# Ch1_Phase WP                        Moving          5.6387(x - zero)
# Ch2_WP1                             Moving          14.274(x - zero)
# Ch3_WP2                             Moving          13.546(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.445000 0.040425 0.094571 0.114875 -0.225146 
0.450000 0.044937 0.095860 0.115197 -0.222890 
0.455000 0.041070 0.094893 0.118743 -0.219345 
0.460000 0.050094 0.095537 0.114553 -0.224502 
0.465000 0.050094 0.097149 0.113586 -0.223535 
0.470000 0.039780 0.091992 0.113586 -0.221279 
0.475000 0.052028 0.095537 0.113586 -0.221601 
0.480000 0.050416 0.096827 0.114875 -0.218056 
0.485000 0.048805 0.094248 0.111974 -0.223535 
0.490000 0.053639 0.096504 0.110685 -0.219667 
0.495000 0.046549 0.095215 0.115520 -0.218378 
0.500000 0.053961 0.096827 0.110363 -0.220957 
0.505000 0.057184 0.097149 0.111330 -0.221601 
0.510000 0.049771 0.092314 0.110041 -0.220634 
0.515000 0.056862 0.094248 0.110363 -0.219990 
0.520000 0.054284 0.092959 0.112941 -0.218378 
0.525000 0.057507 0.093281 0.109074 -0.220957 
0.530000 0.054606 0.092637 0.109718 -0.220312 
0.535000 0.040425 0.088125 0.113586 -0.218056 
0.540000 0.052994 0.090058 0.109718 -0.224502 
0.545000 0.054606 0.091025 0.109396 -0.220312 
0.550000 0.039136 0.087480 0.110685 -0.222246 
0.555000 0.049771 0.089736 0.109396 -0.224179 
0.560000 0.047193 0.088769 0.111652 -0.220957 
0.565000 0.047193 0.087802 0.108107 -0.227402 
0.570000 0.048160 0.087802 0.108752 -0.224824 
0.575000 0.034946 0.082646 0.113586 -0.221279 
0.580000 0.042036 0.082968 0.108429 -0.227080 
0.585000 0.039458 0.085869 0.110041 -0.224824 
0.590000 0.033979 0.083612 0.107462 -0.225791 
0.595000 0.031723 0.082646 0.110363 -0.228369 
0.600000 0.021410 0.079745 0.111974 -0.224502 
0.605000 0.029789 0.080390 0.109074 -0.228692 
0.610000 0.027211 0.080067 0.109074 -0.227080 
0.615000 0.008840 0.075233 0.110685 -0.228692 
0.620000 0.019798 0.077489 0.109718 -0.232559 
0.625000 0.013997 0.076522 0.112297 -0.226113 
0.630000 0.014964 0.075555 0.109718 -0.229981 
0.635000 0.013030 0.074266 0.111008 -0.232559 
0.640000 -0.004052 0.068465 0.115197 -0.230303 
0.645000 0.004650 0.070721 0.109718 -0.235460 
0.650000 0.002716 0.071688 0.111974 -0.231270 
0.655000 -0.010498 0.068142 0.111974 -0.235460 
0.660000 -0.005341 0.068787 0.111974 -0.238360 
0.665000 -0.012431 0.067175 0.113908 -0.231592 
0.670000 -0.013398 0.066209 0.111008 -0.237716 
0.675000 -0.017588 0.063952 0.112297 -0.237394 
0.680000 -0.035637 0.057507 0.114875 -0.236104 
0.685000 -0.026612 0.059763 0.111652 -0.239005 
0.690000 -0.028224 0.059118 0.112619 -0.233204 
0.695000 -0.043694 0.054606 0.112619 -0.239005 
0.700000 -0.034670 0.056540 0.111652 -0.239972 
0.705000 -0.044983 0.052350 0.116164 -0.236427 
0.710000 -0.044983 0.053961 0.111652 -0.239972 
0.715000 -0.044983 0.053961 0.114553 -0.238360 
0.720000 -0.054330 0.049449 0.113264 -0.241583 
0.725000 -0.054008 0.050094 0.114231 -0.240939 
0.730000 -0.066899 0.045904 0.116487 -0.237071 
0.735000 -0.060453 0.046226 0.113908 -0.243195 
0.740000 -0.065932 0.045259 0.114875 -0.240939 
0.745000 -0.085915 0.039780 0.117776 -0.239650 
0.750000 -0.076246 0.043003 0.114231 -0.241583 
0.755000 -0.081080 0.041714 0.118743 -0.236427 
0.760000 -0.083659 0.040425 0.116487 -0.243517 
0.765000 -0.086882 0.038491 0.116487 -0.241261 
0.770000 -0.104286 0.035591 0.120676 -0.236427 
0.775000 -0.095584 0.037524 0.117453 -0.241261 
0.780000 -0.096228 0.037202 0.120354 -0.239650 
0.785000 -0.103963 0.033979 0.118420 -0.241906 
0.790000 -0.103641 0.034301 0.118743 -0.240294 
0.795000 -0.111698 0.033012 0.123255 -0.233848 
0.800000 -0.111054 0.031723 0.119387 -0.244484 
0.805000 -0.113954 0.028178 0.119387 -0.241261 
0.810000 -0.132003 0.027211 0.123255 -0.234815 
0.815000 -0.119111 0.028822 0.121321 -0.236749 
0.820000 -0.120723 0.029467 0.120999 -0.236427 
0.825000 -0.135548 0.023988 0.122288 -0.237071 
0.830000 -0.125235 0.028500 0.120354 -0.234815 
0.835000 -0.129425 0.026566 0.125189 -0.229014 
0.840000 -0.129102 0.024955 0.121321 -0.234815 
0.845000 -0.133937 0.025277 0.122932 -0.232559 
0.850000 -0.148440 0.020443 0.122288 -0.231270 
0.855000 -0.138449 0.023988 0.123255 -0.230303 
0.860000 -0.140060 0.025599 0.124544 -0.226436 
0.865000 -0.143283 0.024310 0.122932 -0.230303 
0.870000 -0.141027 0.024632 0.124222 -0.226113 
0.875000 -0.153275 0.021732 0.128412 -0.221279 
0.880000 -0.141672 0.024310 0.125511 -0.228047 
0.885000 -0.142639 0.025922 0.125511 -0.223535 
0.890000 -0.160687 0.021410 0.127767 -0.222246 
0.895000 -0.146184 0.024955 0.125511 -0.223857 
0.900000 -0.146184 0.027211 0.128089 -0.219345 
0.905000 -0.147151 0.023666 0.126155 -0.221923 
0.910000 -0.146184 0.025599 0.126800 -0.221923 
0.915000 -0.153597 0.024955 0.131634 -0.214188 
0.920000 -0.146506 0.025599 0.127122 -0.220312 
0.925000 -0.145539 0.027211 0.129056 -0.218700 
0.930000 -0.156175 0.026244 0.127767 -0.217089 
0.935000 -0.146506 0.028822 0.128734 -0.215800 
0.940000 -0.153597 0.026889 0.130345 -0.209676 
0.945000 -0.143606 0.030111 0.128412 -0.212899 
0.950000 -0.142316 0.031723 0.126800 -0.209676 
0.955000 -0.157464 0.027855 0.131634 -0.208065 
0.960000 -0.142961 0.031401 0.128734 -0.210643 
0.965000 -0.140383 0.035591 0.130668 -0.206131 
0.970000 -0.135226 0.034624 0.129056 -0.208065 
0.975000 -0.134904 0.036557 0.130668 -0.206453 
0.980000 -0.149085 0.034301 0.131312 -0.205809 
0.985000 -0.133292 0.037524 0.129701 -0.208387 
0.990000 -0.131036 0.042036 0.131312 -0.202908 
0.995000 -0.131036 0.043003 0.130345 -0.205809 
1.000000 -0.125879 0.043326 0.130990 -0.205809 
1.005000 -0.135226 0.044292 0.133568 -0.200974 
1.010000 -0.120400 0.047193 0.129378 -0.204197 
1.015000 -0.116533 0.050094 0.129701 -0.201297 
1.020000 -0.128780 0.047193 0.134535 -0.201619 
1.025000 -0.112988 0.052350 0.129056 -0.204842 
1.030000 -0.109120 0.055573 0.132601 -0.200007 
1.035000 -0.111698 0.054928 0.130990 -0.203875 
1.040000 -0.102996 0.057829 0.130668 -0.203230 
1.045000 -0.104286 0.059763 0.133246 -0.196462 
1.050000 -0.095261 0.062341 0.129701 -0.202586 
1.055000 -0.091716 0.065242 0.131312 -0.201941 
1.060000 -0.102674 0.062986 0.131312 -0.201619 
1.065000 -0.086882 0.069109 0.129701 -0.203230 
1.070000 -0.086237 0.070721 0.130990 -0.196462 
1.075000 -0.078502 0.072977 0.128734 -0.202908 
1.080000 -0.071734 0.077489 0.128089 -0.203230 
1.085000 -0.079147 0.075877 0.132279 -0.198074 
1.090000 -0.064321 0.080390 0.126478 -0.200974 
1.095000 -0.058842 0.084579 0.128412 -0.200007 
1.100000 -0.066255 0.082323 0.128412 -0.204197 
1.105000 -0.050140 0.088447 0.126478 -0.206131 
1.110000 -0.045306 0.091670 0.129056 -0.198718 
1.115000 -0.038215 0.094893 0.125189 -0.202586 
1.120000 -0.032736 0.097149 0.126800 -0.206453 
1.125000 -0.041760 0.098116 0.129701 -0.202263 
1.130000 -0.025001 0.103272 0.124866 -0.207098 
1.135000 -0.020167 0.106818 0.124866 -0.205164 
1.140000 -0.027902 0.104562 0.125189 -0.208387 
1.145000 -0.014365 0.109718 0.122932 -0.209354 
1.150000 -0.010498 0.115520 0.123899 -0.205486 
1.155000 -0.008886 0.114553 0.123255 -0.212255 
1.160000 0.002394 0.118420 0.121321 -0.210643 
1.165000 -0.005019 0.117453 0.122932 -0.207742 
1.170000 0.010129 0.120032 0.118098 -0.213221 
1.175000 0.018831 0.126155 0.120354 -0.210965 
1.180000 0.019798 0.127122 0.118098 -0.215800 
1.185000 0.027855 0.131312 0.116809 -0.214833 
1.190000 0.020443 0.130668 0.119065 -0.209676 
1.195000 0.036880 0.134857 0.115520 -0.215478 
1.200000 0.040425 0.138403 0.115520 -0.215800 
1.205000 0.032368 0.136469 0.115520 -0.217734 
1.210000 0.047515 0.142592 0.112941 -0.217411 
1.215000 0.048482 0.142915 0.115842 -0.214833 
1.220000 0.055251 0.145171 0.112941 -0.221279 
1.225000 0.059118 0.148716 0.110685 -0.220634 
1.230000 0.050094 0.146782 0.112941 -0.219023 
1.235000 0.068465 0.150650 0.109074 -0.222246 
1.240000 0.074588 0.154195 0.110685 -0.222890 
1.245000 0.075233 0.154517 0.106818 -0.227402 
1.250000 0.081679 0.157096 0.106818 -0.226436 
1.255000 0.080390 0.156451 0.109718 -0.220957 
1.260000 0.089736 0.159352 0.105851 -0.228369 
1.265000 0.092637 0.159674 0.104239 -0.230625 
1.270000 0.080712 0.157740 0.107140 -0.226436 
1.275000 0.098760 0.162252 0.104239 -0.231270 
1.280000 0.102628 0.165798 0.102950 -0.227725 
1.285000 0.092959 0.162252 0.102628 -0.231592 
1.290000 0.105206 0.165153 0.099727 -0.231915 
1.295000 0.106495 0.167087 0.102306 -0.225791 
1.300000 0.112941 0.167732 0.098760 -0.234171 
1.305000 0.114553 0.168054 0.098760 -0.233526 
1.310000 0.101016 0.165153 0.099727 -0.232237 
1.315000 0.116809 0.166120 0.097471 -0.233848 
1.320000 0.118743 0.168698 0.098760 -0.231592 
1.325000 0.122288 0.168054 0.093926 -0.237394 
1.330000 0.123899 0.167409 0.094571 -0.237071 
1.335000 0.110685 0.163219 0.097793 -0.232559 
1.340000 0.125833 0.165798 0.094571 -0.238360 
1.345000 0.128089 0.166765 0.093604 -0.237071 
1.350000 0.112297 0.161608 0.094893 -0.237071 
1.355000 0.124866 0.161930 0.092637 -0.239650 
1.360000 0.125189 0.162897 0.093926 -0.234815 
1.365000 0.118098 0.158385 0.092314 -0.240939 
1.370000 0.124866 0.160319 0.090058 -0.240617 
1.375000 0.118420 0.156451 0.094571 -0.236104 
1.380000 0.123577 0.156129 0.089736 -0.241906 
1.385000 0.122288 0.155484 0.089736 -0.240617 
1.390000 0.110363 0.150005 0.088125 -0.241583 
1.395000 0.119065 0.150650 0.089092 -0.241261 
1.400000 0.112941 0.148072 0.091670 -0.237716 
1.405000 0.115520 0.145815 0.088447 -0.242228 
1.410000 0.114231 0.145171 0.087802 -0.240617 
1.415000 0.096182 0.138080 0.091025 -0.236427 
1.420000 0.105851 0.137758 0.088769 -0.241583 
1.425000 0.103917 0.136147 0.089414 -0.237394 
1.430000 0.102628 0.133891 0.086835 -0.240939 
1.435000 0.100694 0.131957 0.088125 -0.241261 
1.440000 0.084902 0.127445 0.093281 -0.238360 
1.445000 0.091670 0.127445 0.088125 -0.243517 
1.450000 0.087158 0.123899 0.089736 -0.236427 
1.455000 0.081679 0.120032 0.089092 -0.241261 
1.460000 0.079100 0.116809 0.090058 -0.241583 
1.465000 0.061052 0.111330 0.091992 -0.237394 
1.470000 0.068465 0.110685 0.090381 -0.241906 
1.475000 0.062663 0.110363 0.091348 -0.239650 
1.480000 0.042681 0.101661 0.095215 -0.240617 
1.485000 0.051383 0.101983 0.091992 -0.244484 
1.490000 0.045904 0.100694 0.094893 -0.238038 
1.495000 0.036235 0.096504 0.094893 -0.241261 
1.500000 0.036880 0.093281 0.094571 -0.242550 
1.505000 0.026889 0.091992 0.098116 -0.239005 
1.510000 0.022699 0.088447 0.093604 -0.239650 
1.515000 0.019476 0.086191 0.096827 -0.239327 
1.520000 0.000460 0.078133 0.097149 -0.241583 
1.525000 0.008195 0.079100 0.097793 -0.239650 
1.530000 -0.001473 0.075555 0.100694 -0.233204 
1.535000 -0.002440 0.073621 0.099727 -0.237394 
1.540000 -0.009209 0.070721 0.101339 -0.238360 
1.545000 -0.031769 0.064275 0.105206 -0.235460 
1.550000 -0.022745 0.064597 0.101983 -0.236427 
1.555000 -0.027902 0.064919 0.105206 -0.233848 
1.560000 -0.035959 0.060407 0.104239 -0.239650 
1.565000 -0.037893 0.059763 0.104884 -0.237716 
1.570000 -0.053685 0.056862 0.110685 -0.230303 
1.575000 -0.049818 0.055895 0.107785 -0.236104 
1.580000 -0.054974 0.053639 0.109718 -0.237071 
1.585000 -0.076246 0.047515 0.111974 -0.235782 
1.590000 -0.068189 0.049127 0.110685 -0.234493 
1.595000 -0.073023 0.049771 0.114231 -0.230303 
1.600000 -0.082692 0.044292 0.113264 -0.236427 
1.605000 -0.083981 0.043326 0.114553 -0.233848 
1.610000 -0.097840 0.041070 0.119065 -0.226436 
1.615000 -0.095261 0.041070 0.116487 -0.230948 
1.620000 -0.100418 0.039780 0.117776 -0.231270 
1.625000 -0.122656 0.035268 0.122288 -0.229336 
1.630000 -0.112988 0.038491 0.118743 -0.229014 
1.635000 -0.117822 0.037202 0.122932 -0.225146 
1.640000 -0.121367 0.035913 0.121321 -0.229336 
1.645000 -0.127169 0.034624 0.123577 -0.227402 
1.650000 -0.146184 0.030756 0.126800 -0.222568 
1.655000 -0.136837 0.033979 0.124866 -0.226436 
1.660000 -0.140060 0.035913 0.128089 -0.224179 
1.665000 -0.144250 0.032368 0.127445 -0.225791 
1.670000 -0.145217 0.034624 0.127767 -0.223857 
1.675000 -0.163266 0.032045 0.133568 -0.219667 
1.680000 -0.153597 0.035913 0.129701 -0.224502 
1.685000 -0.155531 0.037524 0.132601 -0.220634 
1.690000 -0.169389 0.034946 0.133891 -0.220312 
1.695000 -0.159720 0.036557 0.133568 -0.220634 
1.700000 -0.164877 0.036557 0.138403 -0.218056 
1.705000 -0.161976 0.037202 0.134213 -0.223857 
1.710000 -0.165844 0.039136 0.136469 -0.218700 
1.715000 -0.182603 0.035913 0.140014 -0.215155 
1.720000 -0.170034 0.038813 0.138080 -0.222568 
1.725000 -0.169712 0.041070 0.139370 -0.217734 
1.730000 -0.178736 0.040103 0.140014 -0.218056 
1.735000 -0.173257 0.041070 0.140014 -0.219023 
1.740000 -0.176802 0.042681 0.142592 -0.214511 
1.745000 -0.175191 0.042681 0.140659 -0.219023 
1.750000 -0.172612 0.046871 0.140336 -0.214833 
1.755000 -0.184859 0.044615 0.145493 -0.212899 
1.760000 -0.171645 0.048805 0.141948 -0.219345 
1.765000 -0.170678 0.052028 0.143882 -0.214511 
1.770000 -0.169067 0.053961 0.141948 -0.214833 
1.775000 -0.168422 0.055573 0.143559 -0.211610 
1.780000 -0.180670 0.052672 0.146138 -0.213544 
1.785000 -0.167456 0.057184 0.143237 -0.218378 
1.790000 -0.163266 0.061052 0.144204 -0.214188 
1.795000 -0.172935 0.058796 0.144526 -0.215155 
1.800000 -0.160365 0.062663 0.144849 -0.218056 
1.805000 -0.162299 0.064275 0.146138 -0.212899 
1.810000 -0.152630 0.066209 0.142915 -0.217089 
1.815000 -0.150052 0.067820 0.143237 -0.219667 
1.820000 -0.157464 0.067175 0.147749 -0.216122 
1.825000 -0.144573 0.070076 0.142915 -0.220312 
1.830000 -0.139094 0.075877 0.144204 -0.216767 
1.835000 -0.150696 0.070398 0.145815 -0.217411 
1.840000 -0.131036 0.075877 0.142270 -0.222246 
1.845000 -0.128135 0.078133 0.143882 -0.219990 
1.850000 -0.123623 0.079100 0.140659 -0.222246 
1.855000 -0.119433 0.081034 0.142270 -0.222890 
1.860000 -0.126202 0.080067 0.144849 -0.221601 
1.865000 -0.109765 0.083290 0.139370 -0.227402 
1.870000 -0.104608 0.085546 0.140014 -0.223213 
1.875000 -0.108475 0.083612 0.140336 -0.225146 
1.880000 -0.092683 0.088447 0.137758 -0.228047 
1.885000 -0.093005 0.089092 0.141948 -0.224179 
1.890000 -0.080436 0.092314 0.136469 -0.227725 
1.895000 -0.073990 0.095860 0.137113 -0.228047 
1.900000 -0.083336 0.091025 0.137113 -0.231270 
1.905000 -0.061743 0.097149 0.134535 -0.233204 
1.910000 -0.055619 0.099083 0.135824 -0.228692 
1.915000 -0.050140 0.099405 0.132601 -0.233526 
1.920000 -0.042727 0.098760 0.133568 -0.236749 
1.925000 -0.047884 0.097149 0.134213 -0.235460 
1.930000 -0.029513 0.100694 0.130990 -0.239972 
1.935000 -0.020167 0.103272 0.130668 -0.239650 
1.940000 -0.029835 0.099083 0.131634 -0.241583 
1.945000 -0.010175 0.103917 0.127767 -0.246740 
1.950000 -0.002440 0.105851 0.127767 -0.240294 
1.955000 -0.001473 0.106173 0.127122 -0.245773 
1.960000 0.011096 0.108107 0.123577 -0.248996 
1.965000 0.013352 0.108429 0.126478 -0.245129 
1.970000 0.025922 0.107785 0.120999 -0.249963 
1.975000 0.034624 0.109396 0.122610 -0.250285 
1.980000 0.029145 0.105206 0.120032 -0.254153 
1.985000 0.045259 0.107462 0.117453 -0.256731 
1.990000 0.050094 0.109396 0.119710 -0.250285 
1.995000 0.060730 0.110363 0.117453 -0.255764 
2.000000 0.068142 0.109074 0.116809 -0.258021 
2.005000 0.057507 0.105529 0.116487 -0.258665 
2.010000 0.078456 0.109074 0.113264 -0.260599 
2.015000 0.084902 0.110041 0.113908 -0.256409 
2.020000 0.079745 0.104562 0.112619 -0.263177 
2.025000 0.097471 0.107785 0.109074 -0.265111 
2.030000 0.102306 0.107140 0.112297 -0.258987 
2.035000 0.110363 0.106173 0.108107 -0.264144 
2.040000 0.116809 0.104884 0.107462 -0.267367 
2.045000 0.111330 0.102306 0.109396 -0.263500 
2.050000 0.127767 0.104239 0.102950 -0.269623 
2.055000 0.134535 0.105206 0.104884 -0.267045 
2.060000 0.129701 0.100372 0.101983 -0.270590 
2.065000 0.142915 0.101661 0.100694 -0.273168 
2.070000 0.134213 0.099083 0.102306 -0.268656 
2.075000 0.150328 0.100050 0.099727 -0.272524 
2.080000 0.153551 0.099083 0.098438 -0.271557 
2.085000 0.139692 0.093926 0.099083 -0.273813 
2.090000 0.155484 0.096504 0.095215 -0.274780 
2.095000 0.160641 0.096827 0.097471 -0.271879 
2.100000 0.155162 0.093281 0.094571 -0.275424 
2.105000 0.165798 0.092637 0.091992 -0.277681 
2.110000 0.163864 0.090058 0.096182 -0.269945 
2.115000 0.169343 0.089414 0.091348 -0.274780 
2.120000 0.170954 0.089414 0.091992 -0.274135 
2.125000 0.156129 0.083290 0.092637 -0.274135 
2.130000 0.172888 0.084902 0.089414 -0.274780 
2.135000 0.174177 0.084902 0.091670 -0.271235 
2.140000 0.164831 0.081034 0.089414 -0.275102 
2.145000 0.170632 0.079100 0.088447 -0.275102 
2.150000 0.163219 0.077811 0.090381 -0.268334 
2.155000 0.168376 0.075877 0.087480 -0.272846 
2.160000 0.167732 0.075555 0.085869 -0.274780 
2.165000 0.150005 0.070721 0.087802 -0.270912 
2.170000 0.161286 0.071365 0.083612 -0.273813 
2.175000 0.158385 0.071043 0.086191 -0.268656 
2.180000 0.149038 0.065564 0.083612 -0.273813 
2.185000 0.150328 0.063952 0.082968 -0.272524 
2.190000 0.138725 0.062019 0.085224 -0.265756 
2.195000 0.142592 0.061052 0.081679 -0.271235 
2.200000 0.135502 0.060407 0.082646 -0.269301 
2.205000 0.116809 0.053317 0.081679 -0.270590 
2.210000 0.122932 0.054606 0.081356 -0.268012 
2.215000 0.116164 0.053317 0.082968 -0.260921 
2.220000 0.102950 0.049449 0.081356 -0.267689 
2.225000 0.101983 0.049127 0.079745 -0.266722 
2.230000 0.086191 0.046549 0.083612 -0.258987 
2.235000 0.087802 0.046549 0.080712 -0.262210 
2.240000 0.079423 0.046549 0.079745 -0.261566 
2.245000 0.053639 0.040747 0.082646 -0.260599 
2.250000 0.059763 0.042359 0.078133 -0.260599 
2.255000 0.051061 0.042359 0.080712 -0.255120 
2.260000 0.038813 0.038491 0.078778 -0.260277 
2.265000 0.032045 0.037847 0.077811 -0.259954 
2.270000 0.008840 0.035591 0.080712 -0.252219 
2.275000 0.010129 0.035591 0.077811 -0.256087 
2.280000 -0.001151 0.035268 0.078133 -0.253186 
2.285000 -0.019200 0.032045 0.077167 -0.256409 
2.290000 -0.022745 0.031723 0.076844 -0.254153 
2.295000 -0.039182 0.030434 0.080390 -0.245773 
2.300000 -0.043694 0.029789 0.077811 -0.252864 
2.305000 -0.057875 0.030756 0.076522 -0.251575 
2.310000 -0.082692 0.026244 0.080390 -0.243195 
2.315000 -0.082692 0.027211 0.077489 -0.245773 
2.320000 -0.093972 0.028178 0.078456 -0.246418 
2.325000 -0.109120 0.026566 0.076200 -0.248674 
2.330000 -0.120400 0.025922 0.077811 -0.244484 
2.335000 -0.145539 0.024632 0.081356 -0.238038 
2.340000 -0.145539 0.025599 0.077489 -0.244484 
2.345000 -0.157464 0.026566 0.078456 -0.242228 
2.350000 -0.181314 0.021732 0.079423 -0.240617 
2.355000 -0.182281 0.024632 0.078133 -0.240294 
2.360000 -0.197107 0.024632 0.079423 -0.235782 
2.365000 -0.210321 0.023343 0.077489 -0.239972 
2.370000 -0.220634 0.027533 0.076522 -0.236427 
2.375000 -0.245451 0.023988 0.082001 -0.232559 
2.380000 -0.247062 0.023988 0.076844 -0.237394 
2.385000 -0.257698 0.027533 0.079423 -0.233848 
2.390000 -0.270912 0.027855 0.076522 -0.234815 
2.395000 -0.279292 0.028500 0.078133 -0.234171 
2.400000 -0.302820 0.025922 0.082001 -0.232881 
2.405000 -0.303786 0.028822 0.077489 -0.237071 
2.410000 -0.313455 0.029145 0.078778 -0.232881 
2.415000 -0.337305 0.026889 0.079423 -0.233526 
2.420000 -0.336661 0.030111 0.078133 -0.237071 
2.425000 -0.346974 0.030756 0.080067 -0.230625 
