#
# Run File created 2/07/2013 3:09:29 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8757(x - zero)
# Ch1_Phase WP                        Moving          5.6387(x - zero)
# Ch2_WP1                             Moving          14.274(x - zero)
# Ch3_WP2                             Moving          13.546(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.215000 -0.083336 0.065242 0.109396 -0.272524 
0.220000 -0.083336 0.069431 0.111652 -0.266722 
0.225000 -0.081403 0.072654 0.111330 -0.272846 
0.230000 -0.078502 0.076200 0.111330 -0.274458 
0.235000 -0.091072 0.075555 0.116164 -0.271879 
0.240000 -0.076891 0.082001 0.113264 -0.274458 
0.245000 -0.074634 0.086513 0.118098 -0.271235 
0.250000 -0.074634 0.088125 0.114553 -0.277681 
0.255000 -0.073345 0.093281 0.115520 -0.276069 
0.260000 -0.086882 0.092314 0.116809 -0.275747 
0.265000 -0.072701 0.099083 0.117776 -0.277036 
0.270000 -0.080758 0.101339 0.120999 -0.274780 
0.275000 -0.074634 0.105851 0.117131 -0.280581 
0.280000 -0.076246 0.110685 0.119065 -0.276391 
0.285000 -0.092683 0.109396 0.123899 -0.274135 
0.290000 -0.080436 0.114231 0.118420 -0.279614 
0.295000 -0.082047 0.118743 0.122932 -0.274458 
0.300000 -0.081403 0.121966 0.120676 -0.275424 
0.305000 -0.083659 0.126478 0.121643 -0.274458 
0.310000 -0.096873 0.125833 0.120032 -0.275424 
0.315000 -0.094294 0.130345 0.120676 -0.276069 
0.320000 -0.104930 0.131957 0.125189 -0.268656 
0.325000 -0.098162 0.136791 0.122932 -0.270590 
0.330000 -0.100740 0.139692 0.121966 -0.270590 
0.335000 -0.119756 0.138725 0.123577 -0.271235 
0.340000 -0.110732 0.144849 0.122288 -0.265433 
0.345000 -0.122012 0.146138 0.127445 -0.260599 
0.350000 -0.122334 0.148072 0.121321 -0.266078 
0.355000 -0.126524 0.151617 0.123255 -0.263177 
0.360000 -0.141027 0.150972 0.122932 -0.262855 
0.365000 -0.141994 0.156451 0.122932 -0.260921 
0.370000 -0.156175 0.155484 0.124866 -0.255442 
0.375000 -0.150374 0.159030 0.120999 -0.258343 
0.380000 -0.157787 0.162575 0.120999 -0.255120 
0.385000 -0.179380 0.158707 0.123255 -0.251897 
0.390000 -0.172290 0.163864 0.119387 -0.253508 
0.395000 -0.186793 0.163219 0.122932 -0.247385 
0.400000 -0.187760 0.165153 0.118743 -0.247062 
0.405000 -0.193884 0.166120 0.121321 -0.244806 
0.410000 -0.208709 0.162897 0.118098 -0.247385 
0.415000 -0.209354 0.165153 0.118098 -0.245451 
0.420000 -0.229336 0.161608 0.120676 -0.238038 
0.425000 -0.224824 0.165153 0.117453 -0.238683 
0.430000 -0.234171 0.166120 0.117131 -0.235138 
0.435000 -0.248996 0.162575 0.115520 -0.239650 
0.440000 -0.247385 0.163542 0.114553 -0.233204 
0.445000 -0.265433 0.160319 0.118420 -0.226113 
0.450000 -0.263500 0.159996 0.112619 -0.233204 
0.455000 -0.269945 0.161930 0.112619 -0.228692 
0.460000 -0.278003 0.158385 0.112297 -0.229014 
0.465000 -0.284449 0.156451 0.111974 -0.224502 
0.470000 -0.303142 0.151294 0.113586 -0.220957 
0.475000 -0.297985 0.151939 0.110041 -0.223213 
0.480000 -0.305720 0.150650 0.110041 -0.219023 
0.485000 -0.317645 0.145493 0.110041 -0.220312 
0.490000 -0.316356 0.144849 0.105851 -0.221923 
0.495000 -0.332793 0.139047 0.110041 -0.217734 
0.500000 -0.328281 0.137758 0.105206 -0.220312 
0.505000 -0.331826 0.134535 0.108107 -0.212255 
0.510000 -0.336983 0.131634 0.104239 -0.219345 
0.515000 -0.341173 0.127122 0.104884 -0.219023 
0.520000 -0.362767 0.120676 0.106818 -0.213544 
0.525000 -0.353742 0.121643 0.103917 -0.216122 
0.530000 -0.357932 0.117453 0.104562 -0.213221 
0.535000 -0.365667 0.111008 0.102306 -0.219667 
0.540000 -0.362767 0.109074 0.101983 -0.215155 
0.545000 -0.376303 0.100050 0.106495 -0.209998 
0.550000 -0.368568 0.098116 0.099405 -0.217089 
0.555000 -0.370179 0.093926 0.101983 -0.215478 
0.560000 -0.370179 0.088769 0.099083 -0.215800 
0.565000 -0.371791 0.082001 0.101661 -0.214511 
0.570000 -0.386939 0.072977 0.101661 -0.214188 
0.575000 -0.374369 0.071043 0.100050 -0.219667 
0.580000 -0.377592 0.069431 0.101983 -0.213221 
0.585000 -0.374047 0.063952 0.101339 -0.216767 
0.590000 -0.373402 0.060407 0.099405 -0.218056 
0.595000 -0.387583 0.050094 0.101016 -0.220634 
0.600000 -0.371146 0.048482 0.099083 -0.221601 
0.605000 -0.367923 0.043648 0.103272 -0.217734 
0.610000 -0.365023 0.037847 0.099083 -0.225146 
0.615000 -0.363089 0.031401 0.099727 -0.227402 
0.620000 -0.375336 0.024310 0.101983 -0.225791 
0.625000 -0.356643 0.020443 0.100694 -0.228047 
0.630000 -0.355031 0.015931 0.101983 -0.223857 
0.635000 -0.348586 0.011096 0.098438 -0.233848 
0.640000 -0.343107 0.006262 0.099083 -0.230625 
0.645000 -0.353742 -0.000829 0.103917 -0.227725 
0.650000 -0.336016 -0.003085 0.099083 -0.237071 
0.655000 -0.332793 -0.007597 0.102306 -0.234493 
0.660000 -0.325380 -0.012431 0.100050 -0.238683 
0.665000 -0.319257 -0.016299 0.102306 -0.238360 
0.670000 -0.326025 -0.024679 0.100372 -0.241906 
0.675000 -0.310877 -0.027579 0.100694 -0.247062 
0.680000 -0.308299 -0.030480 0.104562 -0.238038 
0.685000 -0.297663 -0.034348 0.101661 -0.244484 
0.690000 -0.289928 -0.037571 0.101016 -0.245451 
0.695000 -0.300241 -0.046272 0.104239 -0.248996 
0.700000 -0.278647 -0.046917 0.101016 -0.250930 
0.705000 -0.271557 -0.048529 0.104562 -0.243840 
0.710000 -0.263177 -0.054008 0.100694 -0.253508 
0.715000 -0.258021 -0.057553 0.102306 -0.256731 
0.720000 -0.265756 -0.063354 0.103917 -0.253508 
0.725000 -0.246096 -0.063999 0.104239 -0.256087 
0.730000 -0.241583 -0.065932 0.103917 -0.252864 
0.735000 -0.232559 -0.067866 0.102306 -0.262210 
0.740000 -0.225469 -0.070122 0.102306 -0.259954 
0.745000 -0.234815 -0.076568 0.107462 -0.256731 
0.750000 -0.213866 -0.077535 0.102628 -0.265111 
0.755000 -0.206131 -0.076891 0.105529 -0.263177 
0.760000 -0.199685 -0.078502 0.103272 -0.265433 
0.765000 -0.195495 -0.079791 0.105529 -0.263822 
0.770000 -0.204197 -0.085270 0.104562 -0.266078 
0.775000 -0.186471 -0.083336 0.104239 -0.269623 
0.780000 -0.185826 -0.084948 0.107462 -0.260921 
0.785000 -0.172290 -0.083659 0.105206 -0.265111 
0.790000 -0.168100 -0.085270 0.103595 -0.263177 
0.795000 -0.178091 -0.088493 0.106173 -0.270268 
0.800000 -0.160043 -0.083659 0.104562 -0.269301 
0.805000 -0.158431 -0.081080 0.109718 -0.260921 
0.810000 -0.153919 -0.082370 0.103917 -0.269623 
0.815000 -0.147795 -0.080113 0.105851 -0.269945 
0.820000 -0.153919 -0.082370 0.106495 -0.265756 
0.825000 -0.143606 -0.076568 0.107785 -0.265756 
0.830000 -0.150374 -0.078824 0.110041 -0.262533 
0.835000 -0.136193 -0.073668 0.106818 -0.269301 
0.840000 -0.135226 -0.070445 0.108752 -0.262855 
0.845000 -0.139738 -0.071089 0.110041 -0.264466 
0.850000 -0.129425 -0.067222 0.107785 -0.265756 
0.855000 -0.139094 -0.065932 0.112941 -0.258665 
0.860000 -0.128780 -0.062387 0.108429 -0.261888 
0.865000 -0.127169 -0.057553 0.112297 -0.257376 
0.870000 -0.125879 -0.056264 0.109718 -0.261888 
0.875000 -0.126846 -0.053363 0.111008 -0.263822 
0.880000 -0.142316 -0.053363 0.114231 -0.256409 
0.885000 -0.127813 -0.046272 0.113586 -0.254798 
0.890000 -0.129425 -0.042083 0.114231 -0.252864 
0.895000 -0.131358 -0.038860 0.113264 -0.257376 
0.900000 -0.129747 -0.033703 0.115197 -0.253508 
0.905000 -0.142961 -0.031769 0.120354 -0.244162 
0.910000 -0.131036 -0.026935 0.115520 -0.250608 
0.915000 -0.132648 -0.019844 0.118743 -0.248996 
0.920000 -0.132970 -0.016299 0.118098 -0.244806 
0.925000 -0.134259 -0.012431 0.120999 -0.242873 
0.930000 -0.151341 -0.011465 0.122610 -0.240939 
0.935000 -0.140705 -0.003085 0.120999 -0.243840 
0.940000 -0.143606 0.003039 0.123899 -0.235460 
0.945000 -0.148118 0.005939 0.123899 -0.234493 
0.950000 -0.147151 0.011741 0.122610 -0.232881 
0.955000 -0.165844 0.011096 0.127445 -0.232237 
0.960000 -0.154241 0.021087 0.124222 -0.229336 
0.965000 -0.158109 0.026244 0.129056 -0.220634 
0.970000 -0.160365 0.030434 0.124544 -0.227402 
0.975000 -0.163910 0.036880 0.127445 -0.227080 
0.980000 -0.182603 0.037202 0.130668 -0.219990 
0.985000 -0.170356 0.042681 0.130345 -0.216444 
0.990000 -0.177124 0.047193 0.132279 -0.212899 
0.995000 -0.175835 0.051061 0.130023 -0.216444 
1.000000 -0.178414 0.057829 0.130345 -0.210965 
1.005000 -0.195173 0.055895 0.134535 -0.203875 
1.010000 -0.184859 0.062986 0.129378 -0.208387 
1.015000 -0.189049 0.067175 0.134535 -0.204842 
1.020000 -0.188727 0.072977 0.131634 -0.202586 
1.025000 -0.191305 0.075877 0.133891 -0.196784 
1.030000 -0.210643 0.076200 0.133568 -0.197751 
1.035000 -0.201619 0.080712 0.132279 -0.199685 
1.040000 -0.208387 0.086191 0.135824 -0.187760 
1.045000 -0.205809 0.090381 0.133891 -0.190338 
1.050000 -0.206776 0.093281 0.132924 -0.187760 
1.055000 -0.222568 0.091025 0.133891 -0.191628 
1.060000 -0.211288 0.097149 0.132279 -0.184859 
1.065000 -0.214833 0.098438 0.136469 -0.174868 
1.070000 -0.212899 0.101339 0.131634 -0.182281 
1.075000 -0.215478 0.104239 0.131312 -0.183570 
1.080000 -0.229659 0.103917 0.131634 -0.177769 
1.085000 -0.219345 0.107462 0.130990 -0.173579 
1.090000 -0.226436 0.108429 0.132279 -0.171001 
1.095000 -0.222890 0.112297 0.127767 -0.179380 
1.100000 -0.222890 0.114875 0.127122 -0.169067 
1.105000 -0.240294 0.110685 0.129378 -0.168100 
1.110000 -0.227725 0.114231 0.123577 -0.171001 
1.115000 -0.232237 0.115520 0.127445 -0.169712 
1.120000 -0.229014 0.117131 0.121966 -0.171323 
1.125000 -0.228692 0.120676 0.122610 -0.164555 
1.130000 -0.239327 0.117453 0.119387 -0.169389 
1.135000 -0.230303 0.118743 0.117131 -0.170678 
1.140000 -0.240939 0.117453 0.120032 -0.163266 
1.145000 -0.229014 0.119065 0.116809 -0.167133 
1.150000 -0.228692 0.119710 0.112941 -0.165522 
1.155000 -0.239327 0.117131 0.113264 -0.170678 
1.160000 -0.226113 0.120676 0.110041 -0.167456 
1.165000 -0.233204 0.119710 0.112619 -0.159398 
1.170000 -0.228047 0.118420 0.105851 -0.170678 
1.175000 -0.226436 0.120354 0.106173 -0.171323 
1.180000 -0.227402 0.120676 0.103595 -0.171001 
1.185000 -0.224824 0.119710 0.103272 -0.172612 
1.190000 -0.238038 0.115520 0.101983 -0.171323 
1.195000 -0.222246 0.117776 0.098116 -0.178091 
1.200000 -0.222246 0.119065 0.098760 -0.171645 
1.205000 -0.224824 0.116809 0.096827 -0.175191 
1.210000 -0.216444 0.115520 0.093281 -0.178736 
1.215000 -0.226113 0.112619 0.095537 -0.180025 
1.220000 -0.213221 0.113908 0.089414 -0.184859 
1.225000 -0.209998 0.112941 0.090058 -0.180670 
1.230000 -0.208709 0.112941 0.084257 -0.188727 
1.235000 -0.205809 0.112619 0.082968 -0.193884 
1.240000 -0.218700 0.107462 0.085224 -0.189372 
1.245000 -0.202908 0.110363 0.081679 -0.192917 
1.250000 -0.201941 0.109396 0.080390 -0.190338 
1.255000 -0.206131 0.106173 0.078133 -0.204519 
1.260000 -0.199040 0.106818 0.076200 -0.202263 
1.265000 -0.209032 0.105206 0.080712 -0.198074 
1.270000 -0.198396 0.103595 0.072332 -0.209032 
1.275000 -0.194206 0.106495 0.073944 -0.212255 
1.280000 -0.192917 0.105851 0.072010 -0.215478 
1.285000 -0.190016 0.104239 0.072654 -0.217734 
1.290000 -0.203553 0.099405 0.070398 -0.221279 
1.295000 -0.186471 0.102306 0.068142 -0.228369 
1.300000 -0.184859 0.102628 0.070721 -0.223213 
1.305000 -0.183570 0.102628 0.068787 -0.229336 
1.310000 -0.180347 0.101016 0.065886 -0.235138 
1.315000 -0.192272 0.097793 0.069431 -0.238683 
1.320000 -0.178091 0.100694 0.065242 -0.243517 
1.325000 -0.176157 0.100694 0.067498 -0.239650 
1.330000 -0.174546 0.099727 0.063952 -0.249641 
1.335000 -0.175191 0.100372 0.064275 -0.255120 
1.340000 -0.186471 0.096182 0.067175 -0.250285 
1.345000 -0.172290 0.098760 0.065564 -0.255120 
1.350000 -0.171645 0.099405 0.065886 -0.258021 
1.355000 -0.172935 0.097471 0.064597 -0.269945 
1.360000 -0.170678 0.098116 0.065564 -0.269623 
1.365000 -0.181636 0.093926 0.070398 -0.265756 
1.370000 -0.169389 0.095215 0.065886 -0.274458 
1.375000 -0.168422 0.097149 0.068465 -0.277358 
1.380000 -0.167133 0.094893 0.067498 -0.278970 
1.385000 -0.167133 0.096182 0.068787 -0.280259 
1.390000 -0.180992 0.091670 0.069431 -0.284449 
1.395000 -0.167133 0.094893 0.068465 -0.291539 
1.400000 -0.169389 0.096182 0.073621 -0.286382 
1.405000 -0.164877 0.094893 0.072654 -0.289283 
1.410000 -0.166811 0.095860 0.072654 -0.292506 
1.415000 -0.182281 0.090381 0.077489 -0.297018 
1.420000 -0.168422 0.092959 0.075877 -0.297018 
1.425000 -0.168422 0.093926 0.080712 -0.292828 
1.430000 -0.168422 0.091992 0.077167 -0.302175 
1.435000 -0.170356 0.092959 0.080390 -0.305076 
1.440000 -0.182281 0.089092 0.082646 -0.303786 
1.445000 -0.170034 0.091025 0.085869 -0.304109 
1.450000 -0.173901 0.089092 0.088769 -0.302175 
1.455000 -0.170034 0.087158 0.087158 -0.310877 
1.460000 -0.170356 0.087802 0.088769 -0.307009 
1.465000 -0.185504 0.082001 0.094248 -0.304431 
1.470000 -0.171001 0.085869 0.091025 -0.308621 
1.475000 -0.174868 0.084257 0.098116 -0.307654 
1.480000 -0.170356 0.084257 0.097149 -0.309588 
1.485000 -0.170356 0.082001 0.101661 -0.305720 
1.490000 -0.180347 0.077811 0.101661 -0.309910 
1.495000 -0.173579 0.079423 0.103272 -0.309910 
1.500000 -0.187760 0.077811 0.109074 -0.302497 
1.505000 -0.174224 0.077811 0.109396 -0.303786 
1.510000 -0.174868 0.077167 0.110363 -0.303786 
1.515000 -0.189694 0.069754 0.114875 -0.305398 
1.520000 -0.175191 0.072010 0.115197 -0.302497 
1.525000 -0.176157 0.071365 0.122610 -0.293795 
1.530000 -0.171645 0.069109 0.120032 -0.302497 
1.535000 -0.171968 0.067498 0.123899 -0.300563 
1.540000 -0.181314 0.063308 0.125833 -0.298952 
1.545000 -0.172935 0.062019 0.129056 -0.296374 
1.550000 -0.183893 0.060085 0.134213 -0.289928 
1.555000 -0.171968 0.058473 0.133568 -0.295407 
1.560000 -0.171323 0.059118 0.137758 -0.288961 
1.565000 -0.181636 0.052028 0.141948 -0.287994 
1.570000 -0.170678 0.051383 0.140014 -0.287349 
1.575000 -0.177447 0.048160 0.147105 -0.283804 
1.580000 -0.168100 0.046871 0.145815 -0.283160 
1.585000 -0.166489 0.046549 0.150650 -0.276714 
1.590000 -0.171645 0.043003 0.150650 -0.278647 
1.595000 -0.166166 0.040747 0.153228 -0.277681 
1.600000 -0.178736 0.036235 0.158707 -0.268012 
1.605000 -0.163266 0.037202 0.158385 -0.270590 
1.610000 -0.161976 0.035591 0.160319 -0.265111 
1.615000 -0.161976 0.032368 0.161608 -0.268656 
1.620000 -0.159720 0.031401 0.163542 -0.263177 
1.625000 -0.170678 0.024955 0.170310 -0.253831 
1.630000 -0.158754 0.025277 0.167409 -0.258343 
1.635000 -0.159398 0.021732 0.171277 -0.255764 
1.640000 -0.157142 0.020120 0.170954 -0.252864 
1.645000 -0.156175 0.018509 0.174177 -0.250930 
1.650000 -0.169712 0.012708 0.176111 -0.248674 
1.655000 -0.156497 0.015286 0.176111 -0.250930 
1.660000 -0.154241 0.014319 0.180623 -0.239972 
1.665000 -0.151018 0.011741 0.179979 -0.240939 
1.670000 -0.147473 0.010451 0.179334 -0.242550 
1.675000 -0.160687 0.003683 0.183202 -0.238038 
1.680000 -0.145862 0.005617 0.180301 -0.237071 
1.685000 -0.146506 0.004650 0.185458 -0.230948 
1.690000 -0.143283 0.002394 0.181590 -0.235138 
1.695000 -0.141994 0.001105 0.182235 -0.235460 
1.700000 -0.156820 -0.002763 0.185458 -0.228369 
1.705000 -0.142639 -0.001151 0.183524 -0.229014 
1.710000 -0.142316 -0.002118 0.184813 -0.223535 
1.715000 -0.142639 -0.003085 0.182879 -0.229659 
1.720000 -0.143606 -0.001473 0.182879 -0.224824 
1.725000 -0.155853 -0.006308 0.186747 -0.220634 
1.730000 -0.143283 -0.005019 0.181268 -0.223535 
1.735000 -0.142961 -0.004374 0.182879 -0.218378 
1.740000 -0.141027 -0.005019 0.179656 -0.222246 
1.745000 -0.141350 -0.003730 0.180623 -0.219667 
1.750000 -0.152308 -0.007919 0.178367 -0.221601 
1.755000 -0.142639 -0.005663 0.177400 -0.222568 
1.760000 -0.148118 -0.006308 0.181268 -0.214188 
1.765000 -0.141027 -0.004052 0.177400 -0.218056 
1.770000 -0.142316 -0.002763 0.174177 -0.219023 
1.775000 -0.157142 -0.006308 0.176433 -0.219023 
1.780000 -0.143606 -0.002763 0.169988 -0.221601 
1.785000 -0.147795 -0.002440 0.173533 -0.215155 
1.790000 -0.147795 -0.001151 0.165798 -0.221601 
1.795000 -0.149729 0.002394 0.165475 -0.221601 
1.800000 -0.161654 -0.000829 0.165153 -0.221601 
1.805000 -0.152308 0.003683 0.162252 -0.220312 
1.810000 -0.161332 0.003683 0.161608 -0.216122 
1.815000 -0.155208 0.007229 0.156129 -0.224179 
1.820000 -0.155853 0.010774 0.155162 -0.220312 
1.825000 -0.170678 0.008195 0.154195 -0.223213 
1.830000 -0.159398 0.011096 0.147427 -0.224824 
1.835000 -0.164877 0.013997 0.150650 -0.221279 
1.840000 -0.162299 0.015608 0.143237 -0.226113 
1.845000 -0.162943 0.020765 0.143237 -0.224502 
1.850000 -0.170356 0.021732 0.137758 -0.230948 
1.855000 -0.167778 0.023988 0.136147 -0.230948 
1.860000 -0.180347 0.025599 0.136147 -0.225469 
1.865000 -0.170678 0.028500 0.130990 -0.230948 
1.870000 -0.173579 0.032690 0.128734 -0.231270 
1.875000 -0.183248 0.033012 0.124866 -0.236427 
1.880000 -0.177124 0.038813 0.122610 -0.237716 
1.885000 -0.183570 0.042681 0.123899 -0.232559 
1.890000 -0.182281 0.045904 0.115197 -0.239972 
1.895000 -0.180992 0.050416 0.114231 -0.240939 
1.900000 -0.187438 0.053317 0.109718 -0.241906 
1.905000 -0.185504 0.055251 0.108752 -0.240294 
1.910000 -0.196784 0.054284 0.107462 -0.239650 
1.915000 -0.186149 0.061374 0.101983 -0.245773 
1.920000 -0.187116 0.066531 0.100050 -0.242873 
1.925000 -0.199685 0.067498 0.098760 -0.248029 
1.930000 -0.189049 0.072977 0.094248 -0.248996 
1.935000 -0.203875 0.073299 0.095860 -0.245773 
1.940000 -0.193884 0.079100 0.088447 -0.251897 
1.945000 -0.194528 0.083290 0.090058 -0.247385 
1.950000 -0.197429 0.084902 0.083612 -0.252864 
1.955000 -0.198396 0.089414 0.082646 -0.253831 
1.960000 -0.212577 0.090703 0.083290 -0.249963 
1.965000 -0.201619 0.096827 0.079745 -0.253831 
1.970000 -0.201619 0.102950 0.076844 -0.250930 
1.975000 -0.206776 0.103272 0.074588 -0.255120 
1.980000 -0.200330 0.110363 0.072654 -0.255120 
1.985000 -0.210321 0.111652 0.076200 -0.249963 
1.990000 -0.201297 0.113586 0.067820 -0.257376 
1.995000 -0.200974 0.119710 0.069431 -0.253508 
2.000000 -0.199685 0.121643 0.065242 -0.255764 
2.005000 -0.200007 0.125189 0.066209 -0.255442 
2.010000 -0.215800 0.125833 0.064919 -0.256087 
2.015000 -0.202908 0.130668 0.062341 -0.258021 
2.020000 -0.206131 0.137113 0.064275 -0.249963 
2.025000 -0.204519 0.139047 0.062019 -0.257376 
2.030000 -0.204842 0.142592 0.059440 -0.256087 
2.035000 -0.221279 0.140336 0.061696 -0.253508 
2.040000 -0.205809 0.146782 0.057829 -0.255764 
2.045000 -0.208387 0.150650 0.061374 -0.249963 
2.050000 -0.204842 0.152584 0.056540 -0.253831 
2.055000 -0.204842 0.154840 0.058151 -0.253186 
2.060000 -0.220312 0.152584 0.060730 -0.249319 
2.065000 -0.206453 0.156773 0.060730 -0.251897 
2.070000 -0.207098 0.159674 0.059440 -0.245451 
2.075000 -0.205809 0.160641 0.058796 -0.248029 
2.080000 -0.206131 0.164831 0.059118 -0.246740 
2.085000 -0.219990 0.161286 0.063952 -0.241906 
2.090000 -0.207742 0.164509 0.058796 -0.246096 
2.095000 -0.208387 0.168376 0.062986 -0.238360 
2.100000 -0.205486 0.167732 0.061696 -0.239972 
2.105000 -0.205809 0.169343 0.063630 -0.240617 
2.110000 -0.224502 0.165475 0.065242 -0.239005 
2.115000 -0.211610 0.167732 0.064919 -0.236749 
2.120000 -0.213221 0.169665 0.068142 -0.229981 
2.125000 -0.211932 0.166765 0.067820 -0.235460 
2.130000 -0.212577 0.164509 0.067175 -0.231592 
2.135000 -0.229014 0.159996 0.072654 -0.227725 
2.140000 -0.214188 0.162252 0.071043 -0.230303 
2.145000 -0.212899 0.161930 0.076200 -0.223857 
2.150000 -0.211932 0.159996 0.073944 -0.223213 
2.155000 -0.212899 0.160641 0.076200 -0.223857 
2.160000 -0.231915 0.153228 0.080390 -0.218700 
2.165000 -0.217411 0.155162 0.081034 -0.219990 
2.170000 -0.221923 0.150650 0.084257 -0.214511 
2.175000 -0.221923 0.148716 0.083935 -0.216767 
2.180000 -0.220957 0.146460 0.086191 -0.214188 
2.185000 -0.237394 0.139370 0.091025 -0.210321 
2.190000 -0.223857 0.138725 0.088769 -0.210965 
2.195000 -0.228047 0.135180 0.094248 -0.202586 
2.200000 -0.224179 0.131312 0.092959 -0.205809 
2.205000 -0.227080 0.128412 0.097793 -0.206453 
2.210000 -0.242228 0.118420 0.100050 -0.202586 
2.215000 -0.228369 0.119387 0.099405 -0.200007 
2.220000 -0.231270 0.115197 0.104884 -0.194206 
2.225000 -0.226758 0.110685 0.105529 -0.198718 
2.230000 -0.227725 0.104562 0.105529 -0.194206 
2.235000 -0.244162 0.096182 0.111652 -0.190661 
2.240000 -0.231270 0.093604 0.111330 -0.192595 
2.245000 -0.232881 0.089736 0.117131 -0.186471 
2.250000 -0.230625 0.082323 0.114231 -0.191305 
2.255000 -0.230625 0.080390 0.117453 -0.187760 
2.260000 -0.244806 0.071043 0.120032 -0.185826 
2.265000 -0.233848 0.067820 0.121643 -0.186471 
2.270000 -0.241583 0.059763 0.125511 -0.179380 
2.275000 -0.230948 0.055895 0.124222 -0.182926 
2.280000 -0.231270 0.051705 0.126800 -0.179703 
2.285000 -0.244806 0.043003 0.130345 -0.182603 
2.290000 -0.229659 0.039458 0.128089 -0.181959 
2.295000 -0.236749 0.033979 0.134535 -0.173901 
2.300000 -0.229659 0.029467 0.132601 -0.177447 
2.305000 -0.225146 0.022376 0.136147 -0.173901 
2.310000 -0.230625 0.014641 0.134213 -0.176157 
2.315000 -0.223535 0.011741 0.136147 -0.173901 
2.320000 -0.231270 0.004328 0.140659 -0.169067 
2.325000 -0.219990 0.001750 0.139370 -0.177447 
2.330000 -0.220957 -0.003407 0.139370 -0.170678 
2.335000 -0.223535 -0.010498 0.141303 -0.171645 
2.340000 -0.215478 -0.012109 0.142592 -0.171645 
2.345000 -0.223213 -0.020489 0.148072 -0.166166 
2.350000 -0.211932 -0.022745 0.142915 -0.174224 
2.355000 -0.208065 -0.026290 0.147427 -0.167133 
2.360000 -0.204519 -0.030158 0.145493 -0.170034 
2.365000 -0.203230 -0.034670 0.148072 -0.174224 
2.370000 -0.215155 -0.044016 0.147427 -0.171001 
2.375000 -0.198718 -0.044339 0.146782 -0.173579 
