#
# Run File created 4/07/2013 9:55:29 AM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7187(x - zero)
# Ch1_Phase WP                        Moving          5.5720(x - zero)
# Ch2_WP1                             Moving          13.807(x - zero)
# Ch3_WP2                             Moving          13.564(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.800000 1.669947 0.297939 0.290848 0.073621 
0.805000 1.650287 0.299228 0.291171 0.071043 
0.810000 1.625471 0.300195 0.290848 0.070076 
0.815000 1.598075 0.299872 0.291171 0.069754 
0.820000 1.567458 0.302451 0.291493 0.070398 
0.825000 1.535550 0.302451 0.292460 0.068787 
0.830000 1.500420 0.304062 0.290526 0.066209 
0.835000 1.462067 0.305351 0.290848 0.065564 
0.840000 1.421136 0.306318 0.291171 0.065564 
0.845000 1.376337 0.307608 0.290848 0.063630 
0.850000 1.329926 0.308574 0.291493 0.060085 
0.855000 1.282227 0.310508 0.289881 0.059440 
0.860000 1.228081 0.313731 0.289559 0.058151 
0.865000 1.177803 0.315020 0.289881 0.055573 
0.870000 1.122046 0.317599 0.288592 0.053317 
0.875000 1.065967 0.320177 0.287625 0.051383 
0.880000 1.008921 0.321789 0.286336 0.047193 
0.885000 0.949619 0.324367 0.286336 0.044615 
0.890000 0.888705 0.326623 0.286014 0.040747 
0.895000 0.828436 0.330168 0.284402 0.038491 
0.900000 0.765589 0.332424 0.283435 0.035913 
0.905000 0.705642 0.335325 0.283435 0.031401 
0.910000 0.641827 0.336614 0.281502 0.027533 
0.915000 0.579302 0.340804 0.279890 0.024955 
0.920000 0.516455 0.344027 0.279246 0.021087 
0.925000 0.451996 0.346605 0.277956 0.016253 
0.930000 0.388826 0.347894 0.276667 0.012385 
0.935000 0.324689 0.353696 0.274411 0.008840 
0.940000 0.261519 0.355952 0.273122 0.005295 
0.945000 0.198027 0.360142 0.272477 -0.000829 
0.950000 0.135824 0.363042 0.270221 -0.005341 
0.955000 0.074266 0.367232 0.267643 -0.007919 
0.960000 0.012385 0.370777 0.266676 -0.012431 
0.965000 -0.047562 0.374967 0.265709 -0.017588 
0.970000 -0.106542 0.378190 0.264098 -0.022745 
0.975000 -0.164877 0.383025 0.260875 -0.025323 
0.980000 -0.221923 0.386570 0.259908 -0.029513 
0.985000 -0.279292 0.392049 0.257974 -0.036604 
0.990000 -0.337305 0.394305 0.255396 -0.039827 
0.995000 -0.392418 0.399139 0.252817 -0.044016 
1.000000 -0.443018 0.402685 0.252173 -0.048529 
1.005000 -0.495552 0.407841 0.249917 -0.054008 
1.010000 -0.545186 0.410097 0.247016 -0.059487 
1.015000 -0.593852 0.414932 0.245082 -0.061420 
1.020000 -0.643164 0.416866 0.244115 -0.067866 
1.025000 -0.690219 0.421700 0.241215 -0.073023 
1.030000 -0.736630 0.424923 0.237992 -0.079147 
1.035000 -0.779495 0.430080 0.235413 -0.082047 
1.040000 -0.823649 0.434269 0.233802 -0.084626 
1.045000 -0.862647 0.437170 0.231868 -0.090749 
1.050000 -0.904223 0.440715 0.229612 -0.095906 
1.055000 -0.941610 0.445550 0.226712 -0.097840 
1.060000 -0.974806 0.450384 0.224455 -0.102996 
1.065000 -1.011226 0.453285 0.222844 -0.108798 
1.070000 -1.044100 0.457152 0.219621 -0.112021 
1.075000 -1.073751 0.460698 0.218010 -0.114277 
1.080000 -1.102113 0.465854 0.216076 -0.119433 
1.085000 -1.130475 0.469722 0.213820 -0.124268 
1.090000 -1.154325 0.474556 0.211241 -0.127813 
1.095000 -1.175597 0.478102 0.208341 -0.128780 
1.100000 -1.196224 0.481969 0.207052 -0.134259 
1.105000 -1.212661 0.486159 0.205118 -0.138771 
1.110000 -1.229098 0.488737 0.203184 -0.141994 
1.115000 -1.243279 0.492283 0.201250 -0.143606 
1.120000 -1.255204 0.497117 0.200283 -0.147151 
1.125000 -1.262617 0.500018 0.198672 -0.152630 
1.130000 -1.268418 0.503885 0.196738 -0.154886 
1.135000 -1.271964 0.508397 0.194482 -0.155208 
1.140000 -1.271319 0.512265 0.192548 -0.159398 
1.145000 -1.268418 0.514843 0.192226 -0.163266 
1.150000 -1.262939 0.518711 0.189648 -0.165844 
1.155000 -1.253593 0.521289 0.189003 -0.166811 
1.160000 -1.241990 0.525479 0.187392 -0.169389 
1.165000 -1.227487 0.527413 0.186747 -0.172290 
1.170000 -1.210083 0.529024 0.184813 -0.172935 
1.175000 -1.188811 0.530636 0.184491 -0.174224 
1.180000 -1.167539 0.535792 0.184491 -0.176157 
1.185000 -1.140467 0.538048 0.184169 -0.179058 
1.190000 -1.110815 0.540304 0.181912 -0.178736 
1.195000 -1.078586 0.540949 0.181268 -0.179058 
1.200000 -1.044422 0.543850 0.180623 -0.180670 
1.205000 -1.006069 0.544494 0.180623 -0.180670 
1.210000 -0.966427 0.546750 0.180301 -0.182603 
1.215000 -0.923561 0.549329 0.179656 -0.182603 
1.220000 -0.879084 0.551907 0.180946 -0.180992 
1.225000 -0.833641 0.551907 0.179979 -0.182281 
1.230000 -0.785619 0.554485 0.180301 -0.182281 
1.235000 -0.736307 0.554808 0.180946 -0.180347 
1.240000 -0.686674 0.557708 0.182235 -0.180670 
1.245000 -0.634139 0.558353 0.181912 -0.182281 
1.250000 -0.580961 0.558675 0.181912 -0.180670 
1.255000 -0.526493 0.559642 0.181268 -0.178736 
1.260000 -0.471058 0.559964 0.182879 -0.178414 
1.265000 -0.414978 0.559964 0.183524 -0.177447 
1.270000 -0.360188 0.560931 0.184813 -0.177124 
1.275000 -0.301853 0.560931 0.184813 -0.174868 
1.280000 -0.244162 0.562865 0.187069 -0.172935 
1.285000 -0.185826 0.562221 0.188681 -0.173579 
1.290000 -0.127169 0.562221 0.189325 -0.169712 
1.295000 -0.067544 0.561576 0.190292 -0.167778 
1.300000 -0.008564 0.560287 0.191904 -0.165522 
1.305000 0.053317 0.560609 0.193515 -0.164877 
1.310000 0.113908 0.558031 0.195449 -0.161332 
1.315000 0.175144 0.557708 0.197383 -0.158431 
1.320000 0.237992 0.557708 0.199316 -0.155208 
1.325000 0.301162 0.556419 0.202539 -0.153275 
1.330000 0.365943 0.553519 0.203506 -0.148762 
1.335000 0.432013 0.553841 0.205762 -0.146829 
1.340000 0.497439 0.551263 0.208985 -0.141350 
1.345000 0.565121 0.550296 0.210597 -0.140383 
1.350000 0.634415 0.547395 0.213175 -0.137804 
1.355000 0.702741 0.546428 0.215753 -0.134259 
1.360000 0.771390 0.543850 0.217687 -0.129102 
1.365000 0.843584 0.543205 0.221232 -0.126524 
1.370000 0.915778 0.539338 0.222844 -0.125235 
1.375000 0.986038 0.537726 0.225422 -0.119756 
1.380000 1.058232 0.535148 0.229612 -0.117177 
1.385000 1.128170 0.533214 0.232191 -0.111698 
1.390000 1.199397 0.529669 0.233802 -0.108153 
1.395000 1.266112 0.529024 0.236703 -0.102674 
1.400000 1.337339 0.524834 0.240248 -0.098484 
1.405000 1.404699 0.520967 0.243149 -0.094939 
1.410000 1.468835 0.517744 0.246372 -0.092038 
1.415000 1.531361 0.512909 0.248305 -0.084948 
1.420000 1.590663 0.511943 0.251528 -0.081080 
1.425000 1.644808 0.508720 0.254429 -0.077535 
1.430000 1.693797 0.503563 0.257330 -0.073668 
1.435000 1.735695 0.500018 0.260552 -0.067222 
1.440000 1.771148 0.496795 0.263775 -0.063032 
1.445000 1.799187 0.493249 0.267321 -0.059809 
1.450000 1.821426 0.487448 0.269254 -0.054974 
1.455000 1.840441 0.484547 0.273122 -0.049173 
1.460000 1.858167 0.482614 0.276023 -0.044661 
1.465000 1.869447 0.477779 0.278923 -0.040793 
1.470000 1.879439 0.473267 0.281179 -0.034348 
1.475000 1.884595 0.470366 0.283435 -0.029513 
1.480000 1.886529 0.464887 0.286336 -0.024356 
1.485000 1.884273 0.461987 0.289559 -0.021133 
1.490000 1.882662 0.456830 0.292460 -0.017588 
1.495000 1.875249 0.453285 0.295038 -0.012754 
1.500000 1.866547 0.450707 0.297939 -0.007597 
1.505000 1.853977 0.444261 0.299550 -0.003085 
1.510000 1.840441 0.438782 0.301806 0.000138 
1.515000 1.822070 0.433303 0.304062 0.005617 
1.520000 1.802410 0.430080 0.305996 0.011096 
1.525000 1.778883 0.424923 0.308252 0.013674 
1.530000 1.749554 0.420411 0.310186 0.018187 
1.535000 1.721514 0.414609 0.311797 0.023343 
1.540000 1.689285 0.411387 0.314376 0.027533 
1.545000 1.655444 0.406230 0.316310 0.029145 
1.550000 1.618058 0.401073 0.317599 0.033657 
1.555000 1.578093 0.394949 0.318888 0.038813 
1.560000 1.534583 0.391727 0.321466 0.041714 
1.565000 1.484950 0.386570 0.322755 0.045904 
1.570000 1.435961 0.382058 0.324045 0.048482 
1.575000 1.383427 0.376901 0.324689 0.052672 
1.580000 1.327993 0.372389 0.325656 0.056540 
1.585000 1.270947 0.367232 0.327590 0.058796 
1.590000 1.211000 0.363042 0.326301 0.060407 
1.595000 1.149441 0.358852 0.328234 0.064597 
1.600000 1.084983 0.355630 0.329524 0.067820 
1.605000 1.020524 0.348861 0.329524 0.068142 
1.610000 0.952842 0.344671 0.329524 0.069754 
1.615000 0.883226 0.340159 0.329201 0.072332 
1.620000 0.815544 0.336292 0.330168 0.073299 
1.625000 0.745606 0.332747 0.330168 0.075877 
1.630000 0.675024 0.328879 0.328557 0.075233 
1.635000 0.603474 0.324367 0.328234 0.077811 
1.640000 0.531280 0.321144 0.327912 0.079423 
1.645000 0.457475 0.316310 0.326945 0.080390 
1.650000 0.385603 0.311475 0.325656 0.079100 
1.655000 0.312764 0.308252 0.325011 0.081034 
1.660000 0.239603 0.305029 0.324689 0.080712 
1.665000 0.168698 0.301484 0.323722 0.080712 
1.670000 0.097149 0.298583 0.321144 0.081356 
1.675000 0.025922 0.295683 0.320177 0.082646 
1.680000 -0.046272 0.293104 0.318888 0.080067 
1.685000 -0.115244 0.289559 0.317599 0.079100 
1.690000 -0.183893 0.286658 0.314698 0.076522 
1.695000 -0.252219 0.284402 0.312442 0.078456 
1.700000 -0.317967 0.281824 0.310831 0.076844 
1.705000 -0.382104 0.280857 0.309219 0.074911 
1.710000 -0.447530 0.276345 0.307285 0.072654 
1.715000 -0.509733 0.275700 0.303095 0.073621 
1.720000 -0.570969 0.274089 0.301484 0.068787 
1.725000 -0.630594 0.272477 0.298583 0.064597 
1.730000 -0.689252 0.270544 0.296650 0.062341 
1.735000 -0.745332 0.269577 0.292137 0.060407 
1.740000 -0.799800 0.269254 0.289881 0.056217 
1.745000 -0.854268 0.268610 0.287303 0.052994 
1.750000 -0.904868 0.266031 0.282791 0.049771 
1.755000 -0.953857 0.266998 0.279890 0.048160 
1.760000 -1.000590 0.267965 0.276667 0.042681 
1.765000 -1.046034 0.266676 0.273767 0.038491 
1.770000 -1.090511 0.266354 0.269577 0.034624 
1.775000 -1.132731 0.268610 0.265065 0.031723 
1.780000 -1.170762 0.269254 0.262809 0.025277 
1.785000 -1.207182 0.270221 0.258619 0.022054 
1.790000 -1.243924 0.270221 0.255073 0.016253 
1.795000 -1.276153 0.271511 0.250884 0.013352 
1.800000 -1.306127 0.273767 0.247661 0.007873 
1.805000 -1.333200 0.275700 0.244760 0.001750 
1.810000 -1.359628 0.276023 0.240248 -0.002440 
1.815000 -1.380577 0.278601 0.236380 -0.006308 
1.820000 -1.401527 0.281502 0.233157 -0.012754 
1.825000 -1.420220 0.285047 0.229612 -0.018555 
1.830000 -1.434401 0.286014 0.225100 -0.023390 
1.835000 -1.449227 0.290526 0.220910 -0.029191 
1.840000 -1.457284 0.293104 0.218010 -0.034348 
1.845000 -1.462763 0.296650 0.214787 -0.039827 
1.850000 -1.466953 0.299228 0.210274 -0.047239 
1.855000 -1.465986 0.302129 0.206729 -0.051429 
1.860000 -1.462119 0.305351 0.204151 -0.055619 
1.865000 -1.455028 0.308574 0.200283 -0.063999 
1.870000 -1.446326 0.312120 0.197060 -0.068511 
1.875000 -1.432145 0.316310 0.193193 -0.074957 
1.880000 -1.415386 0.320499 0.190614 -0.080113 
1.885000 -1.397659 0.323722 0.186747 -0.085915 
1.890000 -1.374776 0.327912 0.183846 -0.090427 
1.895000 -1.346092 0.332102 0.181590 -0.095906 
1.900000 -1.318052 0.338548 0.178367 -0.101063 
1.905000 -1.286467 0.343705 0.176111 -0.107509 
1.910000 -1.249403 0.347894 0.172566 -0.112343 
1.915000 -1.211694 0.351762 0.169988 -0.116211 
1.920000 -1.169151 0.357241 0.168054 -0.121690 
1.925000 -1.124996 0.361753 0.166765 -0.126846 
1.930000 -1.078263 0.365621 0.164186 -0.133292 
1.935000 -1.029597 0.369166 0.161286 -0.137160 
1.940000 -0.978029 0.376579 0.161286 -0.139416 
1.945000 -0.925817 0.380446 0.159352 -0.146506 
1.950000 -0.872316 0.386248 0.157096 -0.151985 
1.955000 -0.817204 0.390437 0.155484 -0.155208 
1.960000 -0.760157 0.396883 0.154840 -0.161010 
1.965000 -0.701499 0.402040 0.153873 -0.164233 
1.970000 -0.641230 0.406552 0.152584 -0.169067 
1.975000 -0.580638 0.410097 0.151617 -0.172290 
1.980000 -0.521658 0.415899 0.150650 -0.174546 
1.985000 -0.460100 0.419766 0.150972 -0.179058 
1.990000 -0.397574 0.424923 0.149361 -0.183248 
1.995000 -0.335694 0.429113 0.149683 -0.185182 
2.000000 -0.273168 0.435236 0.149038 -0.187116 
2.005000 -0.209998 0.439104 0.150650 -0.190983 
2.010000 -0.145217 0.444583 0.149683 -0.192272 
2.015000 -0.081403 0.447484 0.149683 -0.193884 
2.020000 -0.016621 0.453285 0.150328 -0.195495 
2.025000 0.050094 0.458442 0.151617 -0.198718 
2.030000 0.116164 0.461342 0.152261 -0.201619 
2.035000 0.183202 0.464887 0.153228 -0.200974 
2.040000 0.248950 0.471011 0.155162 -0.200974 
2.045000 0.315987 0.473267 0.155807 -0.204197 
2.050000 0.385281 0.476490 0.157096 -0.204519 
2.055000 0.454896 0.480680 0.158385 -0.204519 
2.060000 0.526124 0.485514 0.159996 -0.204519 
2.065000 0.597995 0.488093 0.162897 -0.205486 
2.070000 0.671478 0.490349 0.163864 -0.206131 
2.075000 0.742383 0.493894 0.165798 -0.204519 
2.080000 0.816833 0.496795 0.168054 -0.202586 
2.085000 0.890639 0.500018 0.171277 -0.202586 
2.090000 0.964122 0.502596 0.174177 -0.201619 
2.095000 1.037283 0.505174 0.175789 -0.200330 
2.100000 1.112055 0.507753 0.178690 -0.198074 
2.105000 1.184572 0.507108 0.182235 -0.197751 
2.110000 1.254510 0.508720 0.185780 -0.195817 
2.115000 1.326059 0.511298 0.188036 -0.194206 
2.120000 1.391485 0.513232 0.191259 -0.191628 
2.125000 1.458844 0.515165 0.194482 -0.189049 
2.130000 1.521369 0.514521 0.198994 -0.186793 
2.135000 1.581316 0.516455 0.202217 -0.184215 
2.140000 1.636106 0.516455 0.206407 -0.180992 
2.145000 1.685417 0.519033 0.211241 -0.178414 
2.150000 1.730539 0.517422 0.214464 -0.176157 
2.155000 1.764702 0.518388 0.217687 -0.171001 
2.160000 1.798543 0.518711 0.221877 -0.166489 
2.165000 1.825293 0.519033 0.226067 -0.163266 
2.170000 1.843986 0.518066 0.230257 -0.159720 
2.175000 1.861390 0.518388 0.234124 -0.154564 
2.180000 1.873960 0.516777 0.239603 -0.149085 
2.185000 1.882339 0.516132 0.243149 -0.145539 
2.190000 1.886529 0.513232 0.247016 -0.140705 
2.195000 1.889752 0.512265 0.250884 -0.135871 
2.200000 1.890074 0.510653 0.255396 -0.129747 
2.205000 1.885885 0.510653 0.260552 -0.125879 
2.210000 1.881050 0.507108 0.265065 -0.120400 
2.215000 1.873637 0.505174 0.269254 -0.115566 
2.220000 1.859456 0.503563 0.273444 -0.110087 
2.225000 1.846887 0.499373 0.278923 -0.104286 
2.230000 1.831094 0.496472 0.282791 -0.099773 
2.235000 1.811434 0.494861 0.286658 -0.092038 
2.240000 1.789841 0.491638 0.291493 -0.088493 
2.245000 1.765991 0.488093 0.296650 -0.082370 
2.250000 1.739885 0.484547 0.300517 -0.078502 
2.255000 1.708945 0.481325 0.304385 -0.071734 
2.260000 1.678971 0.478746 0.309541 -0.065288 
2.265000 1.642874 0.475523 0.313731 -0.058842 
2.270000 1.603555 0.472300 0.317276 -0.053363 
2.275000 1.563912 0.465854 0.321144 -0.047239 
2.280000 1.520080 0.464243 0.325011 -0.040793 
2.285000 1.472381 0.459731 0.329201 -0.035959 
2.290000 1.423070 0.454896 0.332747 -0.029513 
2.295000 1.373759 0.450062 0.335970 -0.023390 
2.300000 1.317357 0.446194 0.339515 -0.017588 
2.305000 1.261278 0.440393 0.343060 -0.011787 
2.310000 1.203587 0.435559 0.346283 -0.006952 
2.315000 1.143318 0.431047 0.349184 -0.000507 
2.320000 1.081115 0.428146 0.352407 0.006262 
2.325000 1.018268 0.421700 0.356274 0.011418 
2.330000 0.955098 0.417832 0.359819 0.015608 
2.335000 0.888383 0.411709 0.361431 0.020765 
2.340000 0.821990 0.407519 0.364654 0.025599 
2.345000 0.754631 0.402362 0.367232 0.031723 
2.350000 0.684048 0.395594 0.369166 0.035913 
2.355000 0.616366 0.390115 0.369810 0.041070 
2.360000 0.544494 0.386248 0.372389 0.046226 
2.365000 0.472945 0.379479 0.374645 0.051705 
2.370000 0.404618 0.375289 0.375612 0.054928 
2.375000 0.332424 0.368844 0.376256 0.058796 
2.380000 0.262164 0.365621 0.377546 0.063308 
2.385000 0.190614 0.358852 0.378835 0.067175 
2.390000 0.122610 0.354018 0.379479 0.071365 
2.395000 0.051705 0.347250 0.379802 0.073299 
2.400000 -0.018233 0.344027 0.380446 0.076844 
2.405000 -0.084626 0.339837 0.380124 0.080712 
2.410000 -0.152630 0.335003 0.379802 0.081034 
2.415000 -0.218378 0.329524 0.378512 0.083290 
2.420000 -0.281870 0.325011 0.379157 0.086191 
2.425000 -0.346329 0.319532 0.377868 0.090703 
2.430000 -0.408855 0.315020 0.376901 0.091025 
2.435000 -0.467513 0.311797 0.374645 0.091670 
2.440000 -0.525526 0.306641 0.374323 0.092314 
2.445000 -0.583861 0.302129 0.373356 0.095537 
2.450000 -0.637362 0.297294 0.371100 0.093604 
2.455000 -0.690864 0.294393 0.368844 0.093926 
2.460000 -0.744687 0.289881 0.367232 0.095860 
2.465000 -0.794643 0.285691 0.365298 0.097149 
2.470000 -0.842987 0.282146 0.362398 0.094248 
