#
# Run File created 2/07/2013 4:11:54 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8757(x - zero)
# Ch1_Phase WP                        Moving          5.6387(x - zero)
# Ch2_WP1                             Moving          14.274(x - zero)
# Ch3_WP2                             Moving          13.546(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
1.560000 -0.354065 0.211241 0.167409 -0.178091 
1.565000 -0.393707 0.214464 0.171599 -0.171645 
1.570000 -0.424970 0.213820 0.168054 -0.173579 
1.575000 -0.460100 0.216076 0.169988 -0.174224 
1.580000 -0.495875 0.214142 0.167087 -0.179703 
1.585000 -0.530360 0.217365 0.166442 -0.175835 
1.590000 -0.581605 0.213175 0.169988 -0.173579 
1.595000 -0.602232 0.218010 0.166442 -0.174868 
1.600000 -0.649287 0.213175 0.171277 -0.172935 
1.605000 -0.671203 0.216398 0.166765 -0.177447 
1.610000 -0.705367 0.217043 0.170310 -0.169389 
1.615000 -0.737919 0.217365 0.168698 -0.174868 
1.620000 -0.770148 0.214787 0.167087 -0.176157 
1.625000 -0.813336 0.210919 0.168054 -0.176480 
1.630000 -0.836219 0.212853 0.167732 -0.170356 
1.635000 -0.880051 0.210597 0.173533 -0.169067 
1.640000 -0.901000 0.209952 0.167087 -0.177124 
1.645000 -0.932263 0.210597 0.171277 -0.167778 
1.650000 -0.962559 0.208663 0.168376 -0.172935 
1.655000 -0.994789 0.207374 0.169021 -0.171645 
1.660000 -1.031530 0.202217 0.167732 -0.174868 
1.665000 -1.054413 0.202539 0.166120 -0.173901 
1.670000 -1.097601 0.196093 0.171277 -0.167133 
1.675000 -1.114361 0.195771 0.166120 -0.175191 
1.680000 -1.144979 0.194804 0.169343 -0.170356 
1.685000 -1.170762 0.193515 0.165153 -0.172612 
1.690000 -1.196868 0.193837 0.168054 -0.168422 
1.695000 -1.220718 0.188681 0.166442 -0.173901 
1.700000 -1.246824 0.186102 0.165153 -0.175835 
1.705000 -1.287111 0.179979 0.168698 -0.171323 
1.710000 -1.298714 0.180623 0.166120 -0.170034 
1.715000 -1.325787 0.177723 0.170632 -0.167456 
1.720000 -1.346414 0.175144 0.164186 -0.174546 
1.725000 -1.371231 0.173855 0.166765 -0.169067 
1.730000 -1.393147 0.171277 0.167409 -0.169389 
1.735000 -1.415063 0.168054 0.167087 -0.172612 
1.740000 -1.449549 0.163219 0.166765 -0.172290 
1.745000 -1.455995 0.164186 0.164509 -0.169712 
1.750000 -1.481456 0.161930 0.169665 -0.162943 
1.755000 -1.496282 0.157740 0.165153 -0.169712 
1.760000 -1.513364 0.158385 0.166120 -0.169389 
1.765000 -1.532379 0.154840 0.162252 -0.169712 
1.770000 -1.550428 0.154517 0.166765 -0.168745 
1.775000 -1.576212 0.147749 0.164831 -0.172935 
1.780000 -1.581046 0.149038 0.164186 -0.170678 
1.785000 -1.608764 0.144526 0.166765 -0.161976 
1.790000 -1.611987 0.146138 0.164509 -0.166489 
1.795000 -1.626168 0.145171 0.166442 -0.169067 
1.800000 -1.637770 0.142915 0.163219 -0.171645 
1.805000 -1.650662 0.141948 0.163864 -0.166811 
1.810000 -1.674835 0.138080 0.165153 -0.164233 
1.815000 -1.675479 0.139370 0.164186 -0.171645 
1.820000 -1.698362 0.136791 0.165798 -0.166489 
1.825000 -1.695784 0.138725 0.162252 -0.166489 
1.830000 -1.704808 0.139692 0.165153 -0.161976 
1.835000 -1.713510 0.136469 0.163219 -0.171968 
1.840000 -1.719956 0.138080 0.161608 -0.170678 
1.845000 -1.734137 0.135824 0.161608 -0.164877 
1.850000 -1.732526 0.137436 0.164186 -0.165199 
1.855000 -1.754442 0.134213 0.164831 -0.168745 
1.860000 -1.742839 0.136791 0.161286 -0.171323 
1.865000 -1.752186 0.137113 0.163864 -0.159720 
1.870000 -1.748641 0.138725 0.160319 -0.166489 
1.875000 -1.748641 0.140659 0.161608 -0.170356 
1.880000 -1.763789 0.137436 0.161286 -0.171001 
1.885000 -1.752508 0.140981 0.160641 -0.166166 
1.890000 -1.765400 0.140014 0.164831 -0.161976 
1.895000 -1.753797 0.142915 0.161608 -0.172290 
1.900000 -1.751219 0.143559 0.161608 -0.166166 
1.905000 -1.748641 0.145171 0.161286 -0.164877 
1.910000 -1.740905 0.148072 0.160963 -0.165844 
1.915000 -1.754120 0.144849 0.164831 -0.169389 
1.920000 -1.735749 0.149361 0.159996 -0.173901 
1.925000 -1.740261 0.149038 0.164509 -0.160687 
1.930000 -1.723824 0.150005 0.161930 -0.169389 
1.935000 -1.715766 0.153228 0.163219 -0.171323 
1.940000 -1.707709 0.154517 0.160641 -0.171968 
1.945000 -1.699651 0.158385 0.159996 -0.164877 
1.950000 -1.701263 0.154517 0.162252 -0.168745 
1.955000 -1.678057 0.159030 0.159352 -0.176480 
1.960000 -1.680958 0.157418 0.161930 -0.172290 
1.965000 -1.654852 0.164509 0.158385 -0.168100 
1.970000 -1.644861 0.166120 0.161930 -0.164555 
1.975000 -1.627779 0.167732 0.159352 -0.178414 
1.980000 -1.614243 0.169021 0.159030 -0.173901 
1.985000 -1.609731 0.167409 0.161608 -0.169067 
1.990000 -1.582013 0.172244 0.160319 -0.171001 
1.995000 -1.576856 0.171277 0.165153 -0.172935 
2.000000 -1.549783 0.172888 0.158063 -0.176157 
2.005000 -1.531090 0.177078 0.160319 -0.166489 
2.010000 -1.510141 0.178045 0.158707 -0.173901 
2.015000 -1.493059 0.180301 0.159674 -0.181314 
2.020000 -1.483068 0.176756 0.158385 -0.179703 
2.025000 -1.449227 0.181912 0.156451 -0.172290 
2.030000 -1.439235 0.180623 0.162252 -0.170356 
2.035000 -1.405394 0.184491 0.156773 -0.181959 
2.040000 -1.383478 0.186102 0.159030 -0.176480 
2.045000 -1.359628 0.187392 0.154517 -0.173257 
2.050000 -1.335134 0.190292 0.158063 -0.174546 
2.055000 -1.312895 0.188681 0.156129 -0.187116 
2.060000 -1.284211 0.191581 0.155807 -0.181314 
2.065000 -1.272286 0.190614 0.158385 -0.174224 
2.070000 -1.231032 0.195771 0.154840 -0.180025 
2.075000 -1.216851 0.195127 0.160963 -0.180992 
2.080000 -1.178498 0.196738 0.155484 -0.185504 
2.085000 -1.152392 0.198994 0.158063 -0.173257 
2.090000 -1.119195 0.199961 0.155484 -0.180670 
2.095000 -1.089866 0.201250 0.156129 -0.187116 
2.100000 -1.072784 0.198994 0.156451 -0.187116 
2.105000 -1.030241 0.202217 0.153873 -0.182281 
2.110000 -1.009292 0.202539 0.159674 -0.180347 
2.115000 -0.969327 0.203506 0.154517 -0.193239 
2.120000 -0.937098 0.206407 0.156451 -0.185182 
2.125000 -0.904868 0.207052 0.153551 -0.182926 
2.130000 -0.872638 0.208985 0.156129 -0.186471 
2.135000 -0.846210 0.208018 0.155807 -0.194206 
2.140000 -0.806568 0.210597 0.153228 -0.194528 
2.145000 -0.785619 0.208341 0.159030 -0.185182 
2.150000 -0.739530 0.211564 0.155484 -0.190661 
2.155000 -0.707301 0.213497 0.158707 -0.192595 
2.160000 -0.672493 0.213497 0.153551 -0.196462 
2.165000 -0.638007 0.215109 0.156451 -0.186793 
2.170000 -0.601588 0.214787 0.156129 -0.195173 
2.175000 -0.566457 0.216720 0.155162 -0.199685 
2.180000 -0.546797 0.214787 0.156451 -0.199685 
2.185000 -0.495230 0.219621 0.152906 -0.192272 
2.190000 -0.470413 0.218976 0.159352 -0.190983 
2.195000 -0.426259 0.219621 0.154195 -0.204519 
2.200000 -0.392095 0.221877 0.156773 -0.198074 
2.205000 -0.355354 0.223166 0.154840 -0.196784 
2.210000 -0.318290 0.225745 0.156129 -0.197751 
2.215000 -0.291539 0.220910 0.157096 -0.205486 
2.220000 -0.248352 0.224778 0.154840 -0.200652 
2.225000 -0.224502 0.221232 0.159996 -0.192595 
2.230000 -0.178091 0.226389 0.155807 -0.202263 
2.235000 -0.142961 0.227356 0.159352 -0.204842 
2.240000 -0.108153 0.229612 0.155162 -0.208065 
2.245000 -0.071734 0.230901 0.157740 -0.198396 
2.250000 -0.046595 0.228323 0.158063 -0.202263 
2.255000 -0.001151 0.230901 0.156129 -0.209676 
2.260000 0.021732 0.227678 0.159674 -0.202586 
2.265000 0.067175 0.230901 0.155484 -0.202586 
2.270000 0.101339 0.234769 0.159674 -0.200974 
2.275000 0.136147 0.233157 0.154840 -0.213544 
2.280000 0.169021 0.235413 0.156451 -0.205486 
2.285000 0.204795 0.235091 0.154840 -0.204197 
2.290000 0.239603 0.235736 0.157418 -0.207098 
2.295000 0.257007 0.231868 0.158707 -0.211610 
2.300000 0.305351 0.235736 0.155162 -0.210643 
2.305000 0.332424 0.236703 0.159996 -0.200330 
2.310000 0.369488 0.237670 0.156129 -0.206453 
2.315000 0.403329 0.238314 0.157096 -0.210643 
2.320000 0.434592 0.238636 0.154195 -0.213544 
2.325000 0.466499 0.238636 0.154840 -0.207098 
2.330000 0.481325 0.235736 0.157418 -0.207098 
2.335000 0.525801 0.238636 0.155162 -0.216444 
2.340000 0.551585 0.238636 0.157418 -0.206453 
2.345000 0.588004 0.238959 0.150650 -0.205486 
2.350000 0.618944 0.241215 0.154840 -0.207098 
2.355000 0.649562 0.240248 0.151294 -0.214833 
2.360000 0.677602 0.239603 0.151294 -0.211932 
2.365000 0.697584 0.239603 0.150328 -0.210965 
2.370000 0.734326 0.240892 0.150972 -0.211288 
2.375000 0.753019 0.238959 0.154195 -0.211932 
2.380000 0.791372 0.239603 0.149038 -0.213866 
2.385000 0.821668 0.240248 0.151617 -0.204842 
2.390000 0.850030 0.238959 0.148394 -0.211610 
2.395000 0.877103 0.239281 0.149038 -0.216767 
2.400000 0.897085 0.236058 0.146460 -0.215800 
2.405000 0.927703 0.237347 0.147427 -0.209032 
2.410000 0.943818 0.234447 0.150328 -0.207420 
2.415000 0.980559 0.236058 0.145815 -0.218056 
2.420000 1.006020 0.235736 0.147105 -0.210643 
2.425000 1.032449 0.235413 0.142592 -0.213544 
