#
# Run File created 2/07/2013 6:01:32 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8757(x - zero)
# Ch1_Phase WP                        Moving          5.6387(x - zero)
# Ch2_WP1                             Moving          14.274(x - zero)
# Ch3_WP2                             Moving          13.546(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.130000 -0.467513 0.198672 0.173855 -0.122012 
0.135000 -0.476537 0.194804 0.171921 -0.122012 
0.140000 -0.478793 0.191259 0.169021 -0.118789 
0.145000 -0.481371 0.189325 0.168376 -0.117822 
0.150000 -0.487173 0.186425 0.168054 -0.114599 
0.155000 -0.490718 0.185780 0.164831 -0.116533 
0.160000 -0.492007 0.187069 0.162575 -0.116211 
0.165000 -0.496197 0.187714 0.162897 -0.110732 
0.170000 -0.493296 0.187392 0.160963 -0.112343 
0.175000 -0.489106 0.190614 0.158063 -0.114599 
0.180000 -0.487495 0.194160 0.155484 -0.112988 
0.185000 -0.489429 0.197383 0.155807 -0.108475 
0.190000 -0.487817 0.198672 0.156129 -0.108153 
0.195000 -0.486850 0.203184 0.154195 -0.112343 
0.200000 -0.487495 0.207696 0.152261 -0.110732 
0.205000 -0.488140 0.215753 0.152261 -0.107831 
0.210000 -0.489751 0.219943 0.152261 -0.106219 
0.215000 -0.489429 0.224778 0.150972 -0.105575 
0.220000 -0.491040 0.232513 0.150650 -0.108153 
0.225000 -0.489751 0.238959 0.150005 -0.105575 
0.230000 -0.489106 0.242504 0.150650 -0.106542 
0.235000 -0.488140 0.248628 0.149038 -0.110087 
0.240000 -0.485883 0.255718 0.148716 -0.109765 
0.245000 -0.483950 0.264742 0.150650 -0.105253 
0.250000 -0.481371 0.267965 0.151294 -0.104286 
0.255000 -0.479115 0.273122 0.150328 -0.110732 
0.260000 -0.476537 0.279568 0.150650 -0.109765 
0.265000 -0.473636 0.288592 0.152584 -0.106542 
0.270000 -0.470413 0.292782 0.153228 -0.110732 
0.275000 -0.466223 0.295683 0.154840 -0.111698 
0.280000 -0.462356 0.298583 0.155162 -0.113954 
0.285000 -0.456232 0.305996 0.157418 -0.113632 
0.290000 -0.451398 0.312120 0.158707 -0.111698 
0.295000 -0.447853 0.313731 0.159674 -0.117500 
0.300000 -0.443663 0.317276 0.159674 -0.117500 
0.305000 -0.437217 0.320177 0.163542 -0.115566 
0.310000 -0.433027 0.324367 0.165798 -0.118144 
0.315000 -0.425936 0.330168 0.166120 -0.122656 
0.320000 -0.421102 0.331780 0.167087 -0.124590 
0.325000 -0.414656 0.333391 0.170310 -0.122334 
0.330000 -0.407888 0.335003 0.173211 -0.122012 
0.335000 -0.402087 0.335647 0.175467 -0.124590 
0.340000 -0.398219 0.336292 0.177400 -0.124913 
0.345000 -0.393707 0.335325 0.179656 -0.124913 
0.350000 -0.385327 0.335325 0.182557 -0.126846 
0.355000 -0.375658 0.336936 0.182879 -0.131681 
0.360000 -0.369212 0.335647 0.183846 -0.134581 
0.365000 -0.360833 0.333069 0.187392 -0.131681 
0.370000 -0.351164 0.332424 0.189970 -0.135226 
0.375000 -0.341817 0.327590 0.190937 -0.139094 
0.380000 -0.326992 0.329524 0.190292 -0.141672 
0.385000 -0.314100 0.328234 0.192226 -0.141672 
0.390000 -0.301853 0.325978 0.193837 -0.142316 
0.395000 -0.285738 0.321789 0.194160 -0.146829 
0.400000 -0.268334 0.320822 0.193515 -0.147795 
0.405000 -0.255764 0.317921 0.195449 -0.145539 
0.410000 -0.239327 0.314053 0.197383 -0.145217 
0.415000 -0.226436 0.306963 0.197705 -0.150696 
0.420000 -0.212899 0.305674 0.198350 -0.151663 
0.425000 -0.198718 0.301484 0.200283 -0.149085 
0.430000 -0.185182 0.294393 0.201895 -0.148118 
0.435000 -0.172612 0.286658 0.201895 -0.151663 
0.440000 -0.155208 0.284725 0.201250 -0.151663 
0.445000 -0.142961 0.281824 0.202217 -0.151985 
0.450000 -0.127813 0.277956 0.204151 -0.148118 
0.455000 -0.112665 0.270866 0.202217 -0.151985 
0.460000 -0.095261 0.268288 0.201250 -0.153275 
0.465000 -0.080436 0.265065 0.201895 -0.151663 
0.470000 -0.062387 0.263131 0.202217 -0.147151 
0.475000 -0.046272 0.259263 0.200928 -0.151018 
0.480000 -0.028224 0.255073 0.198994 -0.151663 
0.485000 -0.011465 0.252495 0.199639 -0.149729 
0.490000 0.005939 0.250884 0.200283 -0.146184 
0.495000 0.022376 0.246049 0.198027 -0.149407 
0.500000 0.038813 0.242826 0.197705 -0.148762 
0.505000 0.056862 0.238314 0.197705 -0.146506 
0.510000 0.073299 0.235736 0.196738 -0.145539 
0.515000 0.091348 0.231546 0.194804 -0.148118 
0.520000 0.109074 0.228968 0.194160 -0.146184 
0.525000 0.126478 0.225100 0.193193 -0.142961 
0.530000 0.145171 0.222844 0.193515 -0.139416 
0.535000 0.161930 0.219621 0.191581 -0.144250 
0.540000 0.178367 0.219621 0.189970 -0.142639 
0.545000 0.196416 0.218010 0.189648 -0.138449 
0.550000 0.210919 0.216076 0.190292 -0.136193 
0.555000 0.229612 0.214464 0.188358 -0.137482 
0.560000 0.243149 0.215431 0.186425 -0.137482 
0.565000 0.260552 0.215431 0.187392 -0.134259 
0.570000 0.275700 0.213497 0.189003 -0.132003 
0.575000 0.290526 0.211241 0.188358 -0.135226 
0.580000 0.304707 0.212208 0.185135 -0.136193 
0.585000 0.324367 0.212531 0.184813 -0.132970 
0.590000 0.339837 0.211241 0.186102 -0.130714 
0.595000 0.356596 0.211564 0.183202 -0.133614 
0.600000 0.375934 0.215431 0.182235 -0.140383 
0.605000 0.392049 0.219299 0.182557 -0.135226 
0.610000 0.413320 0.220588 0.182235 -0.134259 
0.615000 0.433947 0.224133 0.180301 -0.137482 
0.620000 0.456830 0.229934 0.179012 -0.137482 
0.625000 0.473589 0.232835 0.180946 -0.135871 
0.630000 0.493894 0.234124 0.182557 -0.132970 
0.635000 0.510976 0.236380 0.180946 -0.138449 
0.640000 0.526124 0.239281 0.180623 -0.141027 
0.645000 0.543850 0.244115 0.182235 -0.137804 
0.650000 0.561576 0.245082 0.183202 -0.136515 
0.655000 0.578335 0.246049 0.183524 -0.138449 
0.660000 0.597028 0.250884 0.182557 -0.139738 
0.665000 0.615077 0.255718 0.184169 -0.138449 
0.670000 0.634092 0.258296 0.185135 -0.135871 
0.675000 0.651174 0.260875 0.184169 -0.141672 
0.680000 0.670189 0.267965 0.184813 -0.138127 
0.685000 0.688560 0.274733 0.187392 -0.139738 
0.690000 0.706609 0.279568 0.188358 -0.139094 
0.695000 0.723690 0.283113 0.188358 -0.141350 
0.700000 0.743028 0.287625 0.188681 -0.144573 
0.705000 0.760754 0.291171 0.190292 -0.141027 
0.710000 0.779447 0.294071 0.192548 -0.139416 
0.715000 0.798463 0.296650 0.192226 -0.143928 
0.720000 0.817478 0.300195 0.191259 -0.144895 
0.725000 0.835526 0.306963 0.192871 -0.144573 
0.730000 0.853575 0.311153 0.195449 -0.142316 
0.735000 0.875813 0.313731 0.195771 -0.146506 
0.740000 0.892573 0.313409 0.195449 -0.147151 
0.745000 0.915778 0.319855 0.197705 -0.144573 
0.750000 0.934793 0.322755 0.198672 -0.144250 
0.755000 0.954131 0.323400 0.198027 -0.149407 
0.760000 0.968634 0.320822 0.198350 -0.152952 
0.765000 0.989583 0.325334 0.198350 -0.151663 
0.770000 1.010210 0.326623 0.200606 -0.150052 
0.775000 1.030192 0.328879 0.198994 -0.156175 
0.780000 1.050175 0.327590 0.196416 -0.161010 
0.785000 1.070802 0.329846 0.198027 -0.157787 
0.790000 1.098519 0.332424 0.197060 -0.159720 
0.795000 1.123980 0.334680 0.196416 -0.162943 
0.800000 1.151698 0.336614 0.194804 -0.167133 
0.805000 1.176192 0.339837 0.195449 -0.166166 
0.810000 1.200686 0.343060 0.196416 -0.163266 
0.815000 1.222925 0.342738 0.195449 -0.167778 
0.820000 1.244841 0.340482 0.193837 -0.172290 
0.825000 1.266757 0.342415 0.196093 -0.170034 
0.830000 1.289640 0.344671 0.196738 -0.167778 
0.835000 1.313489 0.343382 0.195449 -0.173579 
0.840000 1.335083 0.342093 0.195127 -0.176480 
0.845000 1.360222 0.342093 0.195771 -0.173901 
0.850000 1.384072 0.341126 0.197060 -0.173579 
0.855000 1.405021 0.338226 0.195771 -0.178414 
0.860000 1.427582 0.334680 0.195127 -0.180025 
0.865000 1.450787 0.335325 0.196093 -0.177447 
0.870000 1.473348 0.335003 0.197383 -0.176802 
0.875000 1.495586 0.331780 0.197060 -0.181314 
0.880000 1.515568 0.327268 0.196738 -0.182603 
0.885000 1.536517 0.324367 0.198027 -0.177447 
0.890000 1.557144 0.323400 0.199961 -0.176802 
0.895000 1.577126 0.319855 0.199316 -0.180347 
0.900000 1.595819 0.315343 0.200283 -0.182281 
0.905000 1.615479 0.311475 0.201250 -0.178736 
0.910000 1.633528 0.310186 0.204473 -0.176157 
0.915000 1.650287 0.307285 0.204151 -0.180992 
0.920000 1.664468 0.302129 0.205762 -0.179703 
0.925000 1.678971 0.299228 0.207374 -0.174868 
0.930000 1.689607 0.295683 0.209308 -0.176802 
0.935000 1.700887 0.291815 0.209308 -0.177769 
0.940000 1.711845 0.286336 0.209308 -0.182926 
0.945000 1.726349 0.283113 0.210919 -0.180670 
0.950000 1.736018 0.282469 0.211886 -0.179058 
0.955000 1.748587 0.279246 0.211886 -0.184215 
0.960000 1.762768 0.277956 0.212531 -0.185826 
0.965000 1.773081 0.273767 0.214142 -0.183248 
0.970000 1.787262 0.273122 0.215753 -0.180992 
0.975000 1.795642 0.270866 0.215431 -0.183248 
0.980000 1.809501 0.270221 0.215753 -0.185826 
0.985000 1.815624 0.265709 0.217365 -0.183893 
0.990000 1.821748 0.264098 0.220266 -0.180670 
0.995000 1.824649 0.260552 0.220588 -0.183570 
1.000000 1.828516 0.259586 0.221232 -0.184215 
1.005000 1.828838 0.257330 0.223811 -0.182603 
1.010000 1.830450 0.256040 0.225745 -0.178414 
1.015000 1.832384 0.253784 0.226067 -0.180992 
1.020000 1.831739 0.254107 0.226067 -0.182281 
1.025000 1.831739 0.252495 0.228001 -0.178414 
1.030000 1.830450 0.252495 0.231224 -0.177124 
1.035000 1.826260 0.250239 0.230901 -0.180347 
1.040000 1.824649 0.250884 0.231546 -0.181314 
1.045000 1.821426 0.248628 0.233802 -0.177124 
1.050000 1.815947 0.248305 0.235413 -0.174224 
1.055000 1.813046 0.247338 0.235091 -0.180025 
1.060000 1.804666 0.247661 0.235091 -0.179703 
1.065000 1.796609 0.246372 0.237347 -0.177769 
1.070000 1.789196 0.245727 0.237670 -0.175191 
1.075000 1.776949 0.245405 0.237025 -0.177447 
1.080000 1.766636 0.246372 0.238636 -0.178091 
1.085000 1.756644 0.246694 0.239603 -0.172935 
1.090000 1.742463 0.244760 0.240892 -0.171968 
1.095000 1.726349 0.241537 0.239926 -0.179380 
1.100000 1.707333 0.241537 0.238959 -0.175835 
1.105000 1.693797 0.240248 0.240248 -0.171323 
1.110000 1.677038 0.238959 0.241215 -0.172935 
1.115000 1.659956 0.237992 0.238636 -0.177124 
1.120000 1.643841 0.239281 0.234447 -0.180025 
1.125000 1.626115 0.238959 0.235413 -0.180670 
1.130000 1.609678 0.238636 0.232513 -0.180347 
1.135000 1.594530 0.239603 0.230901 -0.183893 
1.140000 1.579060 0.241537 0.228001 -0.184859 
1.145000 1.559722 0.240892 0.228968 -0.182281 
1.150000 1.539418 0.238636 0.227034 -0.182603 
1.155000 1.516535 0.237992 0.223811 -0.186793 
1.160000 1.491396 0.236058 0.222522 -0.185826 
1.165000 1.467224 0.234447 0.222522 -0.184537 
1.170000 1.441440 0.232513 0.221232 -0.185826 
1.175000 1.413723 0.232835 0.217365 -0.188405 
1.180000 1.386973 0.232513 0.213175 -0.190983 
1.185000 1.358933 0.233157 0.211886 -0.190661 
1.190000 1.330571 0.230257 0.210919 -0.188405 
1.195000 1.299308 0.228968 0.207374 -0.192272 
1.200000 1.267724 0.226067 0.203184 -0.192917 
1.205000 1.236461 0.225100 0.202217 -0.190016 
1.210000 1.203587 0.218654 0.200283 -0.189694 
1.215000 1.168457 0.217043 0.196738 -0.193561 
1.220000 1.136227 0.216398 0.193515 -0.194206 
1.225000 1.100130 0.214464 0.191259 -0.192595 
1.230000 1.064356 0.209952 0.189648 -0.191628 
1.235000 1.026325 0.206729 0.185458 -0.196462 
1.240000 0.987005 0.206085 0.183524 -0.193561 
1.245000 0.948974 0.205440 0.181590 -0.193561 
1.250000 0.909010 0.200283 0.179979 -0.191305 
1.255000 0.867434 0.198672 0.176756 -0.192917 
1.260000 0.820379 0.195771 0.173533 -0.194528 
1.265000 0.780736 0.195127 0.171599 -0.193561 
1.270000 0.733037 0.189003 0.169343 -0.192917 
1.275000 0.687271 0.188036 0.166442 -0.197429 
1.280000 0.641505 0.185780 0.161608 -0.195817 
1.285000 0.597995 0.186102 0.160963 -0.194528 
1.290000 0.549329 0.181268 0.158707 -0.194206 
1.295000 0.502274 0.179012 0.154517 -0.196784 
1.300000 0.456830 0.179334 0.150005 -0.199040 
1.305000 0.406552 0.178690 0.149683 -0.197107 
1.310000 0.362720 0.177723 0.146782 -0.198074 
1.315000 0.317276 0.175467 0.142592 -0.199040 
1.320000 0.269577 0.176756 0.140336 -0.200652 
1.325000 0.218332 0.177078 0.139692 -0.195817 
1.330000 0.171277 0.175467 0.138403 -0.196784 
1.335000 0.119387 0.170310 0.136147 -0.198718 
1.340000 0.073299 0.167409 0.134213 -0.197429 
1.345000 0.020120 0.168054 0.133891 -0.194528 
1.350000 -0.032091 0.168054 0.133568 -0.192917 
1.355000 -0.084948 0.166120 0.131957 -0.194528 
1.360000 -0.139738 0.164186 0.131634 -0.193884 
1.365000 -0.193884 0.166442 0.130668 -0.190338 
1.370000 -0.247385 0.168698 0.130668 -0.190661 
1.375000 -0.302175 0.168376 0.129056 -0.191628 
1.380000 -0.356321 0.167732 0.127445 -0.188405 
1.385000 -0.411755 0.169343 0.128734 -0.187760 
1.390000 -0.466868 0.173533 0.129701 -0.185504 
1.395000 -0.522947 0.176111 0.129056 -0.188405 
1.400000 -0.578382 0.175789 0.129378 -0.186471 
1.405000 -0.635429 0.176756 0.130345 -0.183248 
1.410000 -0.692797 0.180946 0.131312 -0.184859 
1.415000 -0.751455 0.183202 0.130990 -0.185182 
1.420000 -0.809146 0.183524 0.130990 -0.179058 
1.425000 -0.866515 0.187714 0.133568 -0.179380 
1.430000 -0.924850 0.191259 0.135502 -0.177769 
1.435000 -0.981897 0.192226 0.135180 -0.179703 
1.440000 -1.041522 0.196416 0.135180 -0.178414 
1.445000 -1.101791 0.197705 0.137113 -0.174868 
1.450000 -1.159160 0.203829 0.140336 -0.174868 
1.455000 -1.218785 0.208985 0.140014 -0.175191 
1.460000 -1.279376 0.214142 0.140981 -0.171645 
1.465000 -1.337390 0.216076 0.144849 -0.171323 
1.470000 -1.398948 0.216720 0.147749 -0.171645 
1.475000 -1.456962 0.221877 0.148394 -0.171001 
1.480000 -1.521743 0.225422 0.148394 -0.166811 
1.485000 -1.583624 0.228001 0.151617 -0.168745 
1.490000 -1.643894 0.230257 0.154195 -0.169712 
1.495000 -1.703519 0.231868 0.154840 -0.170678 
1.500000 -1.765400 0.236058 0.154517 -0.171001 
1.505000 -1.824703 0.238636 0.157096 -0.169389 
1.510000 -1.885939 0.238636 0.159996 -0.169712 
1.515000 -1.944920 0.239603 0.160319 -0.171645 
1.520000 -2.001966 0.244438 0.159674 -0.172290 
1.525000 -2.060947 0.247661 0.162575 -0.172290 
1.530000 -2.115415 0.253140 0.163864 -0.173257 
1.535000 -2.170528 0.255396 0.163864 -0.174868 
1.540000 -2.222740 0.260875 0.163864 -0.175191 
1.545000 -2.281399 0.265387 0.167087 -0.172935 
1.550000 -2.336189 0.272155 0.169665 -0.172612 
1.555000 -2.393236 0.274733 0.170632 -0.171645 
1.560000 -2.449961 0.277956 0.171921 -0.170678 
1.565000 -2.505396 0.282469 0.175467 -0.169712 
1.570000 -2.561798 0.288914 0.177400 -0.167778 
1.575000 -2.619812 0.290848 0.178045 -0.170356 
1.580000 -2.675247 0.294716 0.178367 -0.169712 
1.585000 -2.729393 0.297616 0.181590 -0.168100 
1.590000 -2.783540 0.299228 0.184813 -0.171968 
1.595000 -2.838975 0.303418 0.184813 -0.168745 
1.600000 -2.892799 0.306963 0.185780 -0.168100 
1.605000 -2.943400 0.310831 0.188681 -0.168422 
1.610000 -2.995613 0.310831 0.191259 -0.168100 
1.615000 -3.046214 0.314698 0.192226 -0.167778 
1.620000 -3.095848 0.319532 0.192548 -0.165522 
1.625000 -3.146127 0.322755 0.195449 -0.165522 
1.630000 -3.193827 0.324689 0.198027 -0.164877 
1.635000 -3.242817 0.325656 0.197705 -0.165844 
1.640000 -3.289228 0.330168 0.198994 -0.164877 
1.645000 -3.337895 0.332747 0.201895 -0.162943 
1.650000 -3.382372 0.334036 0.203829 -0.163910 
1.655000 -3.428784 0.333713 0.203829 -0.164233 
1.660000 -3.472617 0.338548 0.204151 -0.160365 
1.665000 -3.515483 0.342415 0.206407 -0.161654 
1.670000 -3.556737 0.344027 0.208663 -0.161654 
1.675000 -3.596702 0.343705 0.208663 -0.160043 
1.680000 -3.640535 0.345961 0.208663 -0.159720 
1.685000 -3.677922 0.350150 0.210274 -0.158109 
1.690000 -3.716276 0.352084 0.211564 -0.157787 
1.695000 -3.754308 0.353051 0.210919 -0.158431 
1.700000 -3.790083 0.353051 0.211241 -0.156497 
1.705000 -3.822635 0.354985 0.211886 -0.155531 
1.710000 -3.858411 0.355307 0.214142 -0.158109 
1.715000 -3.890963 0.354340 0.212531 -0.157464 
1.720000 -3.926094 0.349828 0.211564 -0.156820 
1.725000 -3.956713 0.351117 0.213497 -0.156820 
1.730000 -3.987976 0.352084 0.213497 -0.160043 
1.735000 -4.015049 0.353051 0.212208 -0.161654 
1.740000 -4.045023 0.350150 0.210919 -0.161976 
1.745000 -4.070808 0.351117 0.210274 -0.162299 
1.750000 -4.096592 0.353373 0.209308 -0.164233 
1.755000 -4.119475 0.356274 0.207374 -0.166811 
1.760000 -4.136880 0.357563 0.204473 -0.169712 
1.765000 -4.154928 0.359175 0.203184 -0.168100 
1.770000 -4.167821 0.361431 0.201895 -0.172935 
1.775000 -4.185869 0.363042 0.199316 -0.175513 
1.780000 -4.192960 0.366588 0.196093 -0.175513 
1.785000 -4.204241 0.369166 0.195127 -0.175191 
1.790000 -4.213910 0.369166 0.194804 -0.177124 
1.795000 -4.222612 0.374000 0.192226 -0.181636 
1.800000 -4.231959 0.375612 0.190614 -0.179703 
1.805000 -4.240339 0.378190 0.189970 -0.180670 
1.810000 -4.245818 0.377546 0.188681 -0.185504 
1.815000 -4.247752 0.383347 0.186102 -0.184537 
1.820000 -4.249041 0.386892 0.183846 -0.184215 
1.825000 -4.249041 0.392049 0.183846 -0.185826 
1.830000 -4.247752 0.390760 0.182235 -0.189372 
1.835000 -4.246140 0.391404 0.179656 -0.192595 
1.840000 -4.240983 0.394627 0.177400 -0.191628 
1.845000 -4.233893 0.399462 0.176111 -0.190661 
1.850000 -4.225513 0.400428 0.175467 -0.195495 
1.855000 -4.214232 0.401718 0.172566 -0.197107 
1.860000 -4.200695 0.404618 0.170632 -0.197107 
1.865000 -4.187481 0.410420 0.170632 -0.195173 
1.870000 -4.172655 0.413320 0.171277 -0.198718 
1.875000 -4.155251 0.416221 0.169021 -0.197429 
1.880000 -4.136880 0.419122 0.168698 -0.197429 
1.885000 -4.117219 0.422345 0.165798 -0.200974 
1.890000 -4.093046 0.429435 0.167409 -0.202908 
1.895000 -4.068552 0.431691 0.165153 -0.202263 
1.900000 -4.044379 0.432658 0.164509 -0.198718 
1.905000 -4.016983 0.434914 0.164509 -0.199685 
1.910000 -3.988943 0.437492 0.165153 -0.200007 
1.915000 -3.960580 0.438782 0.163864 -0.200330 
1.920000 -3.929639 0.437815 0.163542 -0.195495 
1.925000 -3.897087 0.438459 0.164186 -0.196462 
1.930000 -3.860022 0.436848 0.165475 -0.197429 
1.935000 -3.826825 0.435236 0.164509 -0.196140 
1.940000 -3.790405 0.433625 0.164509 -0.192595 
1.945000 -3.751085 0.430724 0.165153 -0.192595 
1.950000 -3.711764 0.424923 0.166765 -0.192917 
1.955000 -3.669220 0.421055 0.166120 -0.190661 
1.960000 -3.631833 0.418477 0.165153 -0.190016 
1.965000 -3.585422 0.413965 0.167087 -0.189694 
1.970000 -3.542556 0.408486 0.167409 -0.190016 
1.975000 -3.497434 0.402040 0.166442 -0.185826 
1.980000 -3.447477 0.400428 0.166442 -0.186793 
1.985000 -3.395909 0.398495 0.168376 -0.184215 
1.990000 -3.344663 0.389470 0.168376 -0.184537 
1.995000 -3.290517 0.380446 0.167409 -0.184215 
2.000000 -3.236371 0.372067 0.166442 -0.184215 
2.005000 -3.179001 0.364654 0.167409 -0.180347 
2.010000 -3.120665 0.356919 0.167087 -0.183893 
2.015000 -3.061684 0.345961 0.168376 -0.178736 
2.020000 -2.995613 0.335325 0.165153 -0.178091 
2.025000 -2.935665 0.324045 0.166765 -0.174546 
2.030000 -2.867660 0.318243 0.165475 -0.176480 
2.035000 -2.803522 0.309219 0.166120 -0.175513 
2.040000 -2.728749 0.304707 0.164831 -0.168100 
2.045000 -2.662355 0.293427 0.166120 -0.171645 
2.050000 -2.591450 0.286014 0.166442 -0.172290 
2.055000 -2.521511 0.273444 0.165798 -0.172612 
2.060000 -2.444159 0.269254 0.163219 -0.168422 
2.065000 -2.369708 0.260552 0.164509 -0.165522 
2.070000 -2.292034 0.249272 0.163864 -0.168422 
2.075000 -2.214038 0.237025 0.162897 -0.168745 
2.080000 -2.134753 0.231546 0.161930 -0.165199 
2.085000 -2.053856 0.224133 0.162575 -0.164233 
2.090000 -1.973926 0.214464 0.160319 -0.166811 
2.095000 -1.891741 0.203506 0.159030 -0.167133 
2.100000 -1.808588 0.198994 0.157740 -0.162621 
2.105000 -1.724146 0.193193 0.157418 -0.161654 
2.110000 -1.638093 0.185780 0.158385 -0.164233 
2.115000 -1.553006 0.176433 0.156129 -0.163910 
2.120000 -1.462763 0.173533 0.153873 -0.160365 
2.125000 -1.373487 0.170632 0.154840 -0.160365 
2.130000 -1.283566 0.169343 0.153228 -0.164877 
2.135000 -1.192034 0.165798 0.151294 -0.162299 
2.140000 -1.098890 0.162575 0.148716 -0.158754 
2.145000 -1.005424 0.159996 0.148716 -0.159076 
2.150000 -0.910669 0.161930 0.148394 -0.160687 
2.155000 -0.813981 0.160319 0.146138 -0.159398 
2.160000 -0.715680 0.159996 0.144849 -0.156175 
2.165000 -0.618347 0.162575 0.143559 -0.156497 
2.170000 -0.517468 0.166120 0.143559 -0.161010 
2.175000 -0.416912 0.167087 0.141626 -0.157464 
2.180000 -0.316356 0.168376 0.140336 -0.152952 
2.185000 -0.214511 0.170954 0.139370 -0.153919 
2.190000 -0.111054 0.175144 0.138725 -0.157142 
2.195000 -0.009853 0.180301 0.137113 -0.156820 
2.200000 0.094571 0.182879 0.135824 -0.151018 
2.205000 0.201895 0.185780 0.135824 -0.151663 
2.210000 0.305029 0.190292 0.137113 -0.152630 
2.215000 0.408164 0.193193 0.134535 -0.151663 
2.220000 0.508720 0.199961 0.132601 -0.148762 
2.225000 0.620878 0.205118 0.133891 -0.146506 
2.230000 0.724013 0.208663 0.132279 -0.149729 
2.235000 0.830047 0.213820 0.130023 -0.151985 
2.240000 0.938016 0.221877 0.128734 -0.149085 
2.245000 1.048241 0.228968 0.130023 -0.146506 
2.250000 1.159110 0.235413 0.129056 -0.151341 
2.255000 1.271591 0.243149 0.126478 -0.155208 
2.260000 1.386650 0.253462 0.124544 -0.148762 
2.265000 1.494297 0.260552 0.125511 -0.145539 
2.270000 1.610967 0.266354 0.125511 -0.150052 
2.275000 1.727316 0.274411 0.124222 -0.148762 
2.280000 1.837863 0.282469 0.123255 -0.144250 
2.285000 1.946476 0.289881 0.124544 -0.145862 
2.290000 2.054767 0.295038 0.124544 -0.145862 
2.295000 2.164347 0.301806 0.124544 -0.145539 
2.300000 2.272638 0.310831 0.123577 -0.141027 
2.305000 2.381896 0.317921 0.125189 -0.137160 
2.310000 2.490509 0.321466 0.127122 -0.141350 
2.315000 2.599445 0.327912 0.124866 -0.140705 
2.320000 2.709992 0.334358 0.124866 -0.138127 
2.325000 2.815382 0.340804 0.127445 -0.138127 
2.330000 2.922706 0.343060 0.130023 -0.138127 
2.335000 3.028097 0.348861 0.130345 -0.137160 
2.340000 3.133165 0.355630 0.130990 -0.133614 
2.345000 3.235332 0.360786 0.133246 -0.130392 
2.350000 3.340401 0.361753 0.135502 -0.129425 
2.355000 3.444502 0.366265 0.135824 -0.134904 
2.360000 3.543124 0.369166 0.137436 -0.127169 
2.365000 3.643680 0.373033 0.140014 -0.125879 
2.370000 3.741658 0.374000 0.141303 -0.126524 
2.375000 3.837057 0.377223 0.142915 -0.123946 
2.380000 3.923110 0.378190 0.144526 -0.121045 
2.385000 4.017221 0.381091 0.146782 -0.122979 
2.390000 4.106497 0.379157 0.150650 -0.125557 
2.395000 4.195773 0.382380 0.150005 -0.124268 
2.400000 4.284726 0.382058 0.150328 -0.125879 
2.405000 4.371746 0.383669 0.153228 -0.124590 
2.410000 4.459733 0.381735 0.154195 -0.126202 
2.415000 4.542563 0.381735 0.154195 -0.130392 
2.420000 4.632806 0.383025 0.155484 -0.124913 
2.425000 4.711124 0.382058 0.158707 -0.124913 
2.430000 4.786864 0.380446 0.161608 -0.128135 
