#
# Run File created 2/07/2013 5:30:52 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8757(x - zero)
# Ch1_Phase WP                        Moving          5.6387(x - zero)
# Ch2_WP1                             Moving          14.274(x - zero)
# Ch3_WP2                             Moving          13.546(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.270000 -1.314829 0.227356 0.178367 -0.196462 
0.275000 -1.291301 0.232513 0.179334 -0.190338 
0.280000 -1.271641 0.233157 0.180301 -0.187760 
0.285000 -1.259716 0.234447 0.177078 -0.190016 
0.290000 -1.235866 0.237025 0.175144 -0.187760 
0.295000 -1.197835 0.245727 0.173533 -0.186471 
0.300000 -1.172052 0.243793 0.171277 -0.189372 
0.305000 -1.147235 0.249272 0.168698 -0.185182 
0.310000 -1.117584 0.251851 0.168054 -0.181959 
0.315000 -1.089544 0.257652 0.169343 -0.176802 
0.320000 -1.061826 0.257007 0.168698 -0.175191 
0.325000 -1.041522 0.256685 0.168054 -0.177124 
0.330000 -1.014126 0.257974 0.165798 -0.173257 
0.335000 -0.968038 0.263131 0.163864 -0.171968 
0.340000 -0.935164 0.261197 0.161286 -0.172935 
0.345000 -0.902934 0.263453 0.160319 -0.172290 
0.350000 -0.869093 0.265065 0.159674 -0.168100 
0.355000 -0.833641 0.266998 0.159674 -0.161332 
0.360000 -0.801733 0.266354 0.159996 -0.162299 
0.365000 -0.778206 0.261842 0.159030 -0.160365 
0.370000 -0.745654 0.261519 0.158707 -0.157142 
0.375000 -0.698599 0.261519 0.156773 -0.156820 
0.380000 -0.656700 0.263453 0.154517 -0.156497 
0.385000 -0.622537 0.261197 0.152906 -0.158109 
0.390000 -0.585150 0.262164 0.152584 -0.152630 
0.395000 -0.545830 0.260552 0.152261 -0.148440 
0.400000 -0.506510 0.261842 0.152584 -0.148440 
0.405000 -0.469769 0.259263 0.153228 -0.145217 
0.410000 -0.439795 0.256040 0.153551 -0.140060 
0.415000 -0.401442 0.251851 0.150972 -0.140060 
0.420000 -0.350197 0.251851 0.147749 -0.142961 
0.425000 -0.307332 0.248305 0.146460 -0.142316 
0.430000 -0.265111 0.248950 0.146782 -0.138127 
0.435000 -0.222568 0.246372 0.147105 -0.134259 
0.440000 -0.180992 0.244760 0.146138 -0.134259 
0.445000 -0.141027 0.239926 0.146460 -0.130069 
0.450000 -0.109765 0.235736 0.147749 -0.126202 
0.455000 -0.071089 0.231868 0.147427 -0.125235 
0.460000 -0.017588 0.232191 0.143559 -0.131036 
0.465000 0.031723 0.228968 0.141626 -0.132325 
0.470000 0.072654 0.227678 0.141626 -0.124268 
0.475000 0.119065 0.222522 0.142915 -0.124268 
0.480000 0.160963 0.223489 0.140981 -0.125879 
0.485000 0.204473 0.220588 0.141303 -0.123946 
0.490000 0.243149 0.219943 0.142592 -0.118144 
0.495000 0.278279 0.212531 0.141303 -0.118144 
0.500000 0.332747 0.213175 0.136791 -0.124590 
0.505000 0.381735 0.212531 0.135824 -0.123623 
0.510000 0.424601 0.210597 0.135502 -0.120400 
0.515000 0.471656 0.209952 0.135180 -0.119756 
0.520000 0.517422 0.208341 0.133246 -0.120078 
0.525000 0.559642 0.210274 0.132924 -0.118789 
0.530000 0.598318 0.206085 0.136147 -0.112343 
0.535000 0.634415 0.202217 0.135824 -0.111698 
0.540000 0.686626 0.200928 0.130668 -0.119433 
0.545000 0.737227 0.202539 0.128412 -0.122012 
0.550000 0.781059 0.202862 0.129056 -0.116855 
0.555000 0.826180 0.204473 0.129701 -0.115566 
0.560000 0.870334 0.203184 0.128412 -0.117822 
0.565000 0.914166 0.205118 0.128089 -0.119433 
0.570000 0.958965 0.205118 0.129378 -0.114921 
0.575000 0.991839 0.203506 0.131312 -0.114277 
0.580000 1.032771 0.202539 0.127445 -0.121367 
0.585000 1.093362 0.205440 0.124544 -0.125235 
0.590000 1.136227 0.206729 0.125189 -0.122979 
0.595000 1.180704 0.206729 0.126155 -0.119433 
0.600000 1.225503 0.209630 0.125511 -0.125557 
0.605000 1.269980 0.211241 0.124866 -0.125235 
0.610000 1.310266 0.214464 0.127445 -0.121367 
0.615000 1.341529 0.209952 0.128089 -0.122012 
0.620000 1.382138 0.209630 0.126155 -0.127813 
0.625000 1.437895 0.212853 0.123577 -0.132325 
0.630000 1.479793 0.215431 0.125833 -0.131681 
0.635000 1.520725 0.214464 0.126800 -0.130714 
0.640000 1.561656 0.216076 0.127767 -0.134904 
0.645000 1.602265 0.216398 0.127122 -0.137482 
0.650000 1.640618 0.218976 0.130345 -0.133292 
0.655000 1.671881 0.215431 0.133568 -0.131036 
0.660000 1.704755 0.214464 0.130345 -0.140383 
0.665000 1.757934 0.216398 0.129056 -0.145862 
0.670000 1.796287 0.217365 0.130990 -0.141994 
0.675000 1.832061 0.216076 0.132279 -0.141994 
0.680000 1.869770 0.215109 0.132924 -0.146506 
0.685000 1.904578 0.214464 0.133568 -0.149085 
0.690000 1.938419 0.213820 0.136469 -0.147795 
0.695000 1.968070 0.211241 0.141626 -0.142961 
0.700000 1.992242 0.204151 0.140981 -0.151985 
0.705000 2.036074 0.204795 0.138403 -0.160687 
0.710000 2.068625 0.201572 0.141303 -0.158109 
0.715000 2.098277 0.200606 0.143559 -0.158109 
0.720000 2.128895 0.196416 0.143559 -0.163588 
0.725000 2.157901 0.196093 0.144526 -0.165522 
0.730000 2.185618 0.192226 0.149038 -0.162621 
0.735000 2.204956 0.188036 0.153551 -0.161010 
0.740000 2.221715 0.180946 0.153551 -0.169067 
0.745000 2.257168 0.180946 0.151294 -0.176480 
0.750000 2.288108 0.179012 0.153228 -0.174224 
0.755000 2.308735 0.175789 0.155807 -0.175191 
0.760000 2.330651 0.168054 0.155807 -0.178736 
0.765000 2.351922 0.168054 0.157096 -0.183893 
0.770000 2.372227 0.161930 0.159030 -0.179058 
0.775000 2.387697 0.161286 0.163542 -0.177124 
0.780000 2.394788 0.150328 0.166120 -0.182926 
0.785000 2.412836 0.149683 0.162897 -0.189372 
0.790000 2.437975 0.147105 0.164831 -0.189372 
0.795000 2.448289 0.144204 0.167087 -0.188082 
0.800000 2.462469 0.140014 0.166765 -0.195495 
0.805000 2.472138 0.138080 0.167409 -0.200652 
0.810000 2.483419 0.135502 0.169343 -0.195495 
0.815000 2.486964 0.131634 0.174177 -0.192917 
0.820000 2.485030 0.124544 0.174500 -0.199040 
0.825000 2.494377 0.121966 0.170954 -0.207742 
0.830000 2.506946 0.121966 0.171599 -0.208709 
0.835000 2.508558 0.118743 0.172566 -0.208065 
0.840000 2.508880 0.116809 0.172244 -0.213221 
0.845000 2.507913 0.115842 0.172566 -0.215478 
0.850000 2.507913 0.114875 0.174177 -0.211610 
0.855000 2.499533 0.111652 0.177723 -0.209032 
0.860000 2.484063 0.107462 0.177723 -0.214833 
0.865000 2.484385 0.111008 0.173855 -0.224179 
0.870000 2.482452 0.110685 0.174822 -0.221923 
0.875000 2.469560 0.113586 0.175144 -0.220957 
0.880000 2.458602 0.111330 0.175144 -0.228047 
0.885000 2.447322 0.113908 0.173855 -0.229659 
0.890000 2.430885 0.112619 0.176433 -0.225469 
0.895000 2.410902 0.114231 0.179012 -0.224179 
0.900000 2.383185 0.110041 0.176756 -0.230948 
0.905000 2.377384 0.115520 0.173211 -0.237394 
0.910000 2.359657 0.118098 0.173533 -0.235138 
0.915000 2.336452 0.120354 0.173855 -0.235782 
0.920000 2.314859 0.121966 0.172244 -0.240294 
0.925000 2.289397 0.123255 0.172566 -0.241906 
0.930000 2.260391 0.127767 0.174177 -0.238038 
0.935000 2.222038 0.125511 0.176111 -0.234171 
0.940000 2.190775 0.126155 0.172244 -0.244162 
0.945000 2.171760 0.131312 0.169343 -0.249319 
0.950000 2.139208 0.136147 0.169665 -0.243517 
0.955000 2.105045 0.136791 0.170310 -0.245129 
0.960000 2.070237 0.142915 0.169343 -0.251252 
0.965000 2.034462 0.145171 0.168376 -0.253186 
0.970000 1.996109 0.151617 0.170310 -0.248029 
0.975000 1.951633 0.150328 0.173533 -0.243195 
0.980000 1.902966 0.155162 0.171277 -0.248674 
0.985000 1.867191 0.157740 0.168054 -0.254798 
0.990000 1.834640 0.165475 0.168054 -0.252864 
0.995000 1.789518 0.168054 0.168698 -0.252219 
1.000000 1.746331 0.171599 0.168376 -0.255120 
1.005000 1.701532 0.176111 0.167087 -0.256087 
1.010000 1.654155 0.180623 0.168376 -0.248352 
1.015000 1.602910 0.183202 0.171921 -0.247385 
1.020000 1.543285 0.182879 0.171277 -0.251252 
1.025000 1.502676 0.187392 0.165475 -0.255764 
1.030000 1.457555 0.193837 0.167732 -0.254153 
1.035000 1.405021 0.197383 0.169021 -0.250285 
1.040000 1.352165 0.198350 0.168698 -0.253186 
1.045000 1.300275 0.202862 0.167087 -0.254798 
1.050000 1.246774 0.205118 0.169988 -0.248029 
1.055000 1.190695 0.208985 0.172566 -0.242228 
1.060000 1.123980 0.206729 0.173211 -0.248029 
1.065000 1.073702 0.211886 0.170310 -0.254153 
1.070000 1.025358 0.215431 0.170632 -0.247707 
1.075000 0.969279 0.218332 0.171921 -0.243517 
1.080000 0.911588 0.219621 0.171277 -0.248352 
1.085000 0.852930 0.222522 0.171599 -0.246740 
1.090000 0.794917 0.225745 0.172888 -0.240939 
1.095000 0.730781 0.228968 0.176111 -0.235782 
1.100000 0.660198 0.229612 0.176756 -0.236427 
1.105000 0.597351 0.230257 0.173211 -0.241583 
1.110000 0.548362 0.235736 0.173855 -0.238038 
1.115000 0.487126 0.236058 0.175467 -0.236104 
1.120000 0.424601 0.237025 0.174177 -0.237394 
1.125000 0.363042 0.238636 0.174500 -0.237071 
1.130000 0.299872 0.239926 0.175467 -0.232237 
1.135000 0.237347 0.241859 0.179334 -0.225791 
1.140000 0.170632 0.238959 0.180623 -0.224179 
1.145000 0.096182 0.238636 0.180946 -0.227725 
1.150000 0.035268 0.239281 0.179656 -0.225146 
1.155000 -0.014688 0.241859 0.179979 -0.223535 
1.160000 -0.079791 0.241215 0.179012 -0.224502 
1.165000 -0.144250 0.242504 0.179012 -0.223213 
1.170000 -0.207098 0.242826 0.179979 -0.219667 
1.175000 -0.270268 0.242182 0.181912 -0.215155 
1.180000 -0.338272 0.241215 0.181912 -0.213866 
1.185000 -0.414334 0.237992 0.182557 -0.212899 
1.190000 -0.477504 0.237670 0.182557 -0.210643 
1.195000 -0.526815 0.239603 0.181590 -0.209354 
1.200000 -0.588696 0.237992 0.180946 -0.210643 
1.205000 -0.652510 0.235736 0.180946 -0.209676 
1.210000 -0.714391 0.237025 0.181590 -0.206453 
1.215000 -0.775305 0.234769 0.183524 -0.200330 
1.220000 -0.837830 0.232191 0.183524 -0.200652 
1.225000 -0.909380 0.225422 0.184813 -0.200007 
1.230000 -0.972228 0.223811 0.184169 -0.199363 
1.235000 -1.018961 0.224778 0.182235 -0.197107 
1.240000 -1.076974 0.221232 0.180946 -0.199685 
1.245000 -1.134665 0.218976 0.180301 -0.201619 
1.250000 -1.192356 0.215753 0.180946 -0.195817 
1.255000 -1.249403 0.214787 0.182235 -0.192272 
1.260000 -1.307416 0.210919 0.180946 -0.193884 
1.265000 -1.372842 0.205118 0.183202 -0.189372 
1.270000 -1.431500 0.201572 0.183524 -0.190661 
1.275000 -1.475333 0.200283 0.180301 -0.192272 
1.280000 -1.523355 0.198672 0.179979 -0.192595 
1.285000 -1.577179 0.193837 0.179012 -0.193884 
1.290000 -1.628746 0.193193 0.179334 -0.190016 
1.295000 -1.678057 0.190292 0.179334 -0.187760 
1.300000 -1.726080 0.187714 0.179334 -0.188405 
1.305000 -1.779581 0.183202 0.179979 -0.184537 
1.310000 -1.836950 0.179012 0.180301 -0.184215 
1.315000 -1.881427 0.175467 0.178367 -0.185826 
1.320000 -1.915913 0.172888 0.176111 -0.189694 
1.325000 -1.961679 0.172566 0.174177 -0.188727 
1.330000 -2.004545 0.169988 0.175144 -0.187116 
1.335000 -2.045799 0.169665 0.175467 -0.186471 
1.340000 -2.086731 0.165475 0.175789 -0.186149 
1.345000 -2.131208 0.163542 0.176756 -0.184215 
1.350000 -2.179552 0.156773 0.177400 -0.180347 
1.355000 -2.224030 0.154840 0.176111 -0.180670 
1.360000 -2.249813 0.152906 0.172244 -0.187116 
1.365000 -2.282365 0.150650 0.171277 -0.189049 
1.370000 -2.319430 0.148716 0.171277 -0.185826 
1.375000 -2.352949 0.146782 0.171921 -0.185826 
1.380000 -2.386468 0.143559 0.170632 -0.188082 
1.385000 -2.419987 0.142592 0.169988 -0.187438 
1.390000 -2.455762 0.139692 0.172244 -0.180670 
1.395000 -2.496694 0.134857 0.171277 -0.183570 
1.400000 -2.523122 0.133891 0.168054 -0.188727 
1.405000 -2.540849 0.136147 0.165475 -0.190016 
1.410000 -2.569856 0.131634 0.164509 -0.189372 
1.415000 -2.595639 0.132924 0.165153 -0.187438 
1.420000 -2.620456 0.129056 0.164831 -0.190016 
1.425000 -2.645918 0.130023 0.164831 -0.189372 
1.430000 -2.670413 0.126478 0.167087 -0.183570 
1.435000 -2.705543 0.124544 0.169343 -0.182603 
1.440000 -2.731005 0.119710 0.165475 -0.188405 
1.445000 -2.739385 0.122932 0.161608 -0.191950 
1.450000 -2.757756 0.120676 0.161930 -0.187438 
1.455000 -2.777094 0.119387 0.162252 -0.186793 
1.460000 -2.796432 0.119387 0.161286 -0.189694 
1.465000 -2.812869 0.120032 0.159352 -0.190661 
1.470000 -2.829306 0.120354 0.161930 -0.186149 
1.475000 -2.845743 0.120032 0.163542 -0.180992 
1.480000 -2.868627 0.113586 0.163219 -0.183248 
1.485000 -2.887642 0.113586 0.160319 -0.189049 
1.490000 -2.888287 0.115197 0.159030 -0.186793 
1.495000 -2.896344 0.117131 0.159674 -0.186471 
1.500000 -2.911492 0.115197 0.158385 -0.189694 
1.505000 -2.919550 0.115842 0.157740 -0.188405 
1.510000 -2.927285 0.116809 0.158063 -0.185504 
1.515000 -2.936310 0.116487 0.160319 -0.181636 
1.520000 -2.947590 0.116809 0.161286 -0.180025 
1.525000 -2.965316 0.112941 0.160641 -0.184215 
1.530000 -2.968217 0.112297 0.159674 -0.182603 
1.535000 -2.959837 0.116487 0.159352 -0.183570 
1.540000 -2.964994 0.115197 0.158063 -0.185182 
1.545000 -2.967250 0.117131 0.157740 -0.185182 
1.550000 -2.967573 0.116487 0.158385 -0.180025 
1.555000 -2.966928 0.120032 0.160641 -0.180347 
1.560000 -2.967573 0.117131 0.161286 -0.180992 
1.565000 -2.972085 0.119065 0.163219 -0.179380 
1.570000 -2.977564 0.118420 0.162897 -0.175835 
1.575000 -2.967573 0.119710 0.159996 -0.179703 
1.580000 -2.954681 0.124544 0.158063 -0.180992 
1.585000 -2.950168 0.124222 0.156773 -0.180025 
1.590000 -2.943078 0.125511 0.158063 -0.178091 
1.595000 -2.935020 0.129378 0.159352 -0.176157 
1.600000 -2.925029 0.129378 0.158707 -0.181314 
1.605000 -2.915360 0.133568 0.159030 -0.179703 
1.610000 -2.906336 0.133568 0.160963 -0.172612 
1.615000 -2.900212 0.133568 0.162252 -0.170356 
1.620000 -2.889254 0.134213 0.158707 -0.175513 
1.625000 -2.860569 0.139047 0.156129 -0.181314 
1.630000 -2.844132 0.142270 0.155484 -0.178414 
1.635000 -2.826728 0.143882 0.156451 -0.174546 
1.640000 -2.809646 0.146138 0.155162 -0.178736 
1.645000 -2.788697 0.152584 0.154195 -0.179703 
1.650000 -2.769681 0.155484 0.155807 -0.173901 
1.655000 -2.755500 0.157740 0.158707 -0.166489 
1.660000 -2.737451 0.155484 0.155162 -0.177447 
1.665000 -2.702320 0.162897 0.151939 -0.182926 
1.670000 -2.673636 0.164186 0.151617 -0.176802 
1.675000 -2.648819 0.168376 0.152906 -0.176802 
1.680000 -2.619490 0.169988 0.151294 -0.181636 
1.685000 -2.589838 0.176433 0.150328 -0.180670 
1.690000 -2.557608 0.179012 0.151617 -0.176157 
1.695000 -2.528924 0.182879 0.153551 -0.170678 
1.700000 -2.507330 0.180946 0.152261 -0.178091 
1.705000 -2.466398 0.186102 0.146138 -0.181314 
1.710000 -2.422243 0.192548 0.146782 -0.179703 
1.715000 -2.390013 0.194482 0.147105 -0.179703 
1.720000 -2.350693 0.196738 0.145493 -0.181959 
1.725000 -2.312339 0.201572 0.144849 -0.183893 
1.730000 -2.274630 0.206407 0.144849 -0.177124 
1.735000 -2.236599 0.209308 0.147749 -0.173579 
1.740000 -2.205014 0.209308 0.147749 -0.179058 
1.745000 -2.164082 0.211564 0.143237 -0.181959 
1.750000 -2.110903 0.218332 0.143559 -0.179703 
1.755000 -2.065459 0.220910 0.145171 -0.178091 
1.760000 -2.022593 0.220910 0.143882 -0.180025 
1.765000 -1.976183 0.225422 0.142915 -0.177769 
1.770000 -1.930094 0.227034 0.143559 -0.175835 
1.775000 -1.884650 0.229934 0.145493 -0.173257 
1.780000 -1.842751 0.228968 0.147749 -0.171968 
1.785000 -1.804076 0.228001 0.145815 -0.175513 
1.790000 -1.748318 0.231868 0.145815 -0.174224 
1.795000 -1.690627 0.233480 0.146782 -0.171645 
1.800000 -1.642283 0.234769 0.145493 -0.174546 
1.805000 -1.590715 0.235091 0.145815 -0.171968 
1.810000 -1.538825 0.237992 0.148394 -0.169067 
1.815000 -1.487258 0.237670 0.150328 -0.165522 
1.820000 -1.437624 0.236380 0.151294 -0.163588 
1.825000 -1.393792 0.234447 0.154195 -0.162943 
1.830000 -1.348670 0.232513 0.154517 -0.161654 
1.835000 -1.283566 0.235736 0.154517 -0.160687 
1.840000 -1.225553 0.233480 0.154517 -0.162299 
1.845000 -1.173341 0.231868 0.153228 -0.158109 
1.850000 -1.117906 0.232191 0.154517 -0.155853 
1.855000 -1.061826 0.230257 0.157740 -0.151663 
1.860000 -1.006069 0.229934 0.158385 -0.151663 
1.865000 -0.952568 0.225100 0.161286 -0.146184 
1.870000 -0.902934 0.221232 0.165153 -0.138449 
1.875000 -0.851689 0.218010 0.164831 -0.143283 
1.880000 -0.788197 0.215431 0.163542 -0.143606 
1.885000 -0.723415 0.214464 0.163864 -0.144250 
1.890000 -0.668947 0.211241 0.166120 -0.137804 
1.895000 -0.609323 0.209952 0.168054 -0.131681 
1.900000 -0.552921 0.206085 0.169021 -0.134259 
1.905000 -0.494908 0.204151 0.171277 -0.129747 
1.910000 -0.443663 0.198672 0.173855 -0.123301 
1.915000 -0.393062 0.194160 0.175144 -0.124268 
1.920000 -0.324736 0.193193 0.172888 -0.124913 
1.925000 -0.259310 0.190937 0.172888 -0.125557 
1.930000 -0.199685 0.189970 0.174500 -0.121690 
1.935000 -0.139416 0.184491 0.175789 -0.118789 
1.940000 -0.082047 0.183524 0.176111 -0.120400 
1.945000 -0.019844 0.179012 0.176756 -0.113310 
1.950000 0.037524 0.179979 0.179656 -0.108475 
1.955000 0.087158 0.171277 0.183202 -0.105253 
1.960000 0.145815 0.170632 0.180946 -0.109442 
1.965000 0.217687 0.168698 0.179012 -0.112021 
1.970000 0.278923 0.169021 0.180946 -0.107509 
1.975000 0.339837 0.164831 0.181268 -0.107831 
1.980000 0.400106 0.161930 0.179979 -0.107509 
1.985000 0.461665 0.162252 0.180946 -0.101707 
1.990000 0.521611 0.160963 0.183524 -0.098807 
1.995000 0.575757 0.155807 0.186102 -0.094617 
2.000000 0.628936 0.154195 0.184813 -0.099773 
2.005000 0.703386 0.154195 0.180946 -0.101385 
2.010000 0.766878 0.155484 0.181590 -0.099129 
2.015000 0.825213 0.152261 0.182557 -0.096551 
2.020000 0.887416 0.154195 0.181912 -0.098162 
2.025000 0.949297 0.150972 0.180623 -0.098484 
2.030000 1.012144 0.153873 0.183524 -0.096228 
2.035000 1.069835 0.150972 0.186425 -0.090749 
2.040000 1.120435 0.150005 0.186425 -0.092683 
2.045000 1.178770 0.147427 0.183846 -0.100418 
2.050000 1.252253 0.152261 0.183524 -0.099129 
2.055000 1.310911 0.150005 0.184169 -0.098807 
2.060000 1.370536 0.148072 0.183846 -0.100418 
2.065000 1.430805 0.150972 0.182557 -0.102352 
2.070000 1.490751 0.150972 0.186102 -0.097840 
2.075000 1.542963 0.150005 0.189003 -0.093972 
2.080000 1.591307 0.145171 0.189325 -0.100096 
2.085000 1.655444 0.148716 0.186102 -0.106219 
2.090000 1.722803 0.150005 0.186747 -0.104286 
2.095000 1.776627 0.149038 0.187714 -0.104930 
2.100000 1.834640 0.146782 0.187714 -0.108798 
2.105000 1.892330 0.148716 0.188358 -0.108475 
2.110000 1.947120 0.149038 0.191904 -0.105253 
2.115000 1.999977 0.149038 0.195771 -0.104930 
2.120000 2.044453 0.143237 0.196093 -0.106864 
2.125000 2.095698 0.141948 0.193837 -0.113954 
2.130000 2.159513 0.144849 0.195127 -0.115244 
2.135000 2.211402 0.144204 0.197383 -0.114277 
2.140000 2.262002 0.142915 0.197383 -0.119433 
2.145000 2.311636 0.141626 0.198994 -0.121367 
2.150000 2.361591 0.141948 0.201572 -0.122012 
2.155000 2.408324 0.140336 0.205118 -0.117177 
2.160000 2.448289 0.138725 0.206729 -0.118789 
2.165000 2.490831 0.134213 0.204795 -0.127491 
2.170000 2.545944 0.139370 0.206085 -0.127491 
2.175000 2.593966 0.135502 0.209308 -0.127813 
2.180000 2.632641 0.135180 0.209952 -0.133292 
2.185000 2.676151 0.132924 0.211886 -0.135548 
2.190000 2.717082 0.135502 0.215431 -0.135871 
2.195000 2.756080 0.132924 0.218654 -0.132003 
2.200000 2.787665 0.130990 0.222199 -0.133292 
2.205000 2.814738 0.124544 0.222522 -0.138771 
2.210000 2.858247 0.129056 0.221877 -0.140383 
2.215000 2.900468 0.129056 0.225100 -0.143283 
2.220000 2.930119 0.125833 0.225745 -0.146829 
2.225000 2.961704 0.126155 0.227034 -0.147795 
2.230000 2.991033 0.127445 0.229934 -0.145217 
2.235000 3.017461 0.129378 0.233480 -0.145539 
2.240000 3.035832 0.121966 0.236380 -0.148118 
2.245000 3.054525 0.120676 0.236058 -0.153919 
2.250000 3.089655 0.122610 0.236058 -0.155208 
2.255000 3.112860 0.125511 0.238636 -0.155531 
2.260000 3.132520 0.121321 0.238959 -0.157787 
2.265000 3.151536 0.122610 0.239281 -0.161654 
2.270000 3.167650 0.120676 0.242504 -0.159076 
2.275000 3.183765 0.122610 0.245405 -0.159076 
2.280000 3.193756 0.120999 0.248305 -0.158431 
2.285000 3.191823 0.118743 0.247983 -0.163266 
2.290000 3.206648 0.119387 0.247338 -0.165844 
2.295000 3.225341 0.123577 0.248305 -0.164555 
2.300000 3.227597 0.120676 0.247983 -0.169712 
2.305000 3.232432 0.124222 0.248628 -0.170678 
2.310000 3.234365 0.125189 0.249594 -0.170356 
2.315000 3.233399 0.126155 0.252173 -0.170678 
2.320000 3.226308 0.125189 0.254107 -0.169067 
2.325000 3.214383 0.124866 0.251528 -0.175513 
2.330000 3.222118 0.130990 0.251206 -0.178414 
2.335000 3.221474 0.131957 0.251528 -0.174868 
2.340000 3.212449 0.134857 0.251206 -0.178736 
2.345000 3.203747 0.135824 0.249917 -0.179703 
2.350000 3.193112 0.140014 0.250884 -0.178091 
2.355000 3.180864 0.141626 0.253140 -0.176480 
2.360000 3.162494 0.143237 0.254107 -0.177124 
2.365000 3.132198 0.141303 0.252817 -0.181959 
2.370000 3.120273 0.145171 0.250884 -0.183570 
2.375000 3.108670 0.150650 0.250239 -0.183893 
2.380000 3.083531 0.152906 0.248950 -0.185826 
2.385000 3.060326 0.155484 0.248305 -0.185826 
2.390000 3.034865 0.160641 0.248628 -0.183893 
2.395000 3.005858 0.164509 0.251851 -0.180992 
2.400000 2.968794 0.162252 0.251206 -0.182603 
2.405000 2.932375 0.165798 0.247338 -0.189372 
2.410000 2.910781 0.173855 0.246372 -0.187438 
2.415000 2.882097 0.179656 0.246049 -0.188082 
2.420000 2.846322 0.179656 0.245082 -0.190338 
2.425000 2.809581 0.188036 0.243793 -0.190016 
2.430000 2.772195 0.190292 0.244115 -0.187116 
2.435000 2.730941 0.197060 0.245405 -0.184537 
